method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,34,534,-43.014496450073395,50,5,3,1,1.1048192696540429,15,15,3,0,False,0.027861500002472894,0.5572300000494579,0.8,0,0,0.0,1.1048192696540429,15,0,0.0,0,0.0,1.4679497737106577,0.09786331824737718,16.5
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,35,535,-44.4593675674409,50,5,2,2,1.0373991306380526,16,16,2,0,False,0.03070599999045953,0.6141199998091906,0.8,0,0,0.0,1.0373991306380526,16,0,0.0,0,0.0,1.0034547508435587,0.06271592192772242,17.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,36,536,-84.2226252390791,41,5,1,4,2.2584324598170844,16,16,1,0,False,0.024349099996470613,0.5938804877187954,0.8,1,1,1.0,2.258432459817085,16,0,0.0,0,0.0,0.35728978426082125,0.02233061151630133,17.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,37,537,-78.36916833586976,50,5,1,3,2.0002315850792742,16,16,1,0,False,0.03267630001573707,0.6535260003147414,0.8,2,2,1.0,2.0002315850792742,16,0,0.0,0,0.0,0.5379067506480937,0.033619171915505855,17.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,38,538,-64.69838969386804,50,5,2,2,1.721900999028142,16,16,2,0,False,0.031610499983798945,0.6322099996759789,0.8,2,1,0.5,1.721900999028142,16,0,0.0,0,0.0,0.8095052489256549,0.05059407805785343,17.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,39,539,-45.741495905708426,50,5,1,2,1.198749681203299,6,6,1,0,False,0.03527009999015718,0.7054019998031436,0.8,2,0,0.0,1.198749681203299,6,0,0.0,0,0.0,0.5649198014498785,0.09415330024164642,12.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,40,540,-79.65402318394952,50,5,1,3,2.089288238275996,16,16,1,0,False,0.0354342999853543,0.708685999707086,0.8,2,1,0.5,2.0892882382759965,16,0,0.0,0,0.0,0.7723263182973338,0.04827039489358336,17.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,41,541,-71.15592164584208,50,5,2,3,2.182893257302375,11,11,2,0,False,0.032780699992144946,0.6556139998428989,0.8,3,2,0.6666666666666666,2.182893257302375,11,0,0.0,0,0.0,2.3012333527945614,0.20920303207223287,14.5
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,42,542,-93.06582835091658,50,5,0,3,2.3688609450305527,16,16,0,0,False,0.03176530000564526,0.6353060001129052,0.8,2,2,1.0,2.3688609450305527,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,43,543,-31.870398817771733,50,5,2,1,0.662790218161908,12,12,2,0,False,0.030565900000510737,0.6113180000102147,0.8,2,1,0.5,0.662790218161908,12,0,0.0,0,0.0,0.8621990289369559,0.07184991907807965,15.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,44,544,-80.71757086765813,50,5,0,3,1.9572523622552715,16,16,0,0,False,0.030694699995365227,0.6138939999073045,0.8,2,0,0.0,1.9572523622552715,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,45,545,-22.89784048340475,50,5,2,1,0.6485871584536602,6,6,2,0,False,0.03441659999589319,0.6883319999178639,0.8,2,1,0.5,0.6485871584536602,6,0,0.0,0,0.0,1.830469947120478,0.30507832452007966,12.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,46,546,-135.01065475340567,35,5,1,4,3.2284911591979033,10,10,1,0,False,0.023770299991156207,0.6791514283187488,0.8,3,3,1.0,3.2284911591979033,10,0,0.0,0,0.0,0.7476930800487878,0.07476930800487877,14.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,47,547,-127.5990541608976,49,5,1,4,3.042497871229669,8,8,1,0,False,0.03312490000098478,0.6760183673670364,0.8,4,3,0.75,3.042497871229669,8,0,0.0,0,0.0,0.8516972318887104,0.1064621539860888,13.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,48,548,-60.06375955554674,49,5,2,3,1.7886150128491178,6,6,2,0,False,0.032945600021776045,0.6723591841178784,0.8,2,1,0.5,1.7886150128491178,6,0,0.0,0,0.0,1.390016791791037,0.23166946529850618,12.0
conflict_free_maskable_ppo,learning,medium,medium,2,2,500,49,549,-38.674167454235885,50,5,2,2,1.1240321073056583,9,9,2,0,False,0.04088880000563222,0.8177760001126444,0.8,2,0,0.0,1.1240321073056583,9,0,0.0,0,0.0,1.690386680317852,0.18782074225753911,13.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,0,550,-124.73713024031107,31,5,1,4,3.0342993402684746,6,6,1,0,False,0.03182860000015353,1.0267290322630171,0.8,3,3,1.0,3.034299340268475,6,0,0.0,0,0.0,1.10647407183833,0.1844123453063883,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,1,551,-83.12267942701922,39,5,1,4,2.4266737737069692,6,6,1,0,False,0.020661099995777477,0.5297717947635251,0.8,2,1,0.5,2.4266737737069692,6,0,0.0,0,0.0,0.973855700628196,0.16230928343803266,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,2,552,-81.23252657564765,29,5,1,4,2.3767461409295016,6,6,1,0,False,0.014516199993522605,0.5005586204662967,0.8,2,2,1.0,2.3767461409295016,6,0,0.0,0,0.0,0.6000694261615949,0.10001157102693248,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,3,553,-65.68322957116587,30,5,2,3,1.9771063948884928,13,13,2,0,False,0.015140900006372249,0.504696666879075,0.8,1,0,0.0,1.9771063948884928,13,0,0.0,0,0.0,1.1788172974209963,0.09067825364776895,15.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,4,554,-49.71107550434827,32,5,3,2,1.5356827529891168,16,16,3,0,False,0.017547799994645175,0.5483687498326617,0.8,3,1,0.3333333333333333,1.5356827529891168,16,0,0.0,0,0.0,2.020491786249296,0.126280736640581,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,5,555,-121.0689287056439,32,5,1,4,2.792614022202413,11,11,1,0,False,0.01595360000283108,0.4985500000884713,0.8,1,1,1.0,2.7926140222024136,11,0,0.0,0,0.0,0.9152086288511716,0.0832007844410156,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,6,556,-130.84071689582362,46,5,1,4,3.031834771617331,12,12,1,0,False,0.020447700004297076,0.44451521748471906,0.8,2,2,1.0,3.0318347716173313,12,0,0.0,0,0.0,0.5251190543855317,0.043759921198794315,15.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,7,557,-32.064560141909396,26,5,3,2,1.1769990467204103,11,11,3,0,False,0.011706900000717724,0.4502653846429894,0.8,3,1,0.3333333333333333,1.1769990467204103,11,0,0.0,0,0.0,2.6251590142019774,0.23865081947290703,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,8,558,-47.711967918038894,31,5,3,2,1.561345169533634,12,12,3,0,False,0.015920300007564947,0.5135580647601595,0.8,2,1,0.5,1.561345169533634,12,0,0.0,0,0.0,2.447401365747921,0.20395011381232675,15.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,9,559,-128.50136325760843,31,5,1,3,3.0367167426380193,11,11,1,0,False,0.016142299980856478,0.5207193542211768,0.8,4,3,0.75,3.0367167426380193,11,0,0.0,0,0.0,0.8735429560434325,0.07941299600394841,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,10,560,-113.77419845035706,38,5,1,4,2.588805100179713,8,8,1,0,False,0.018751200008409796,0.4934526318002578,0.8,1,1,1.0,2.588805100179713,8,0,0.0,0,0.0,0.5787128010798714,0.07233910013498393,13.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,11,561,-124.30009481236677,37,5,2,3,3.1042421072302773,11,11,2,0,False,0.02033500000834465,0.5495945948201257,0.8,3,2,0.6666666666666666,3.104242107230277,11,0,0.0,0,0.0,1.4816768232066897,0.13469789301878998,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,12,562,-67.88305416921372,41,5,2,3,2.0549467197103555,6,6,2,0,False,0.023509400027251104,0.5734000006646611,0.8,1,1,1.0,2.0549467197103555,6,0,0.0,0,0.0,1.144418174627207,0.19073636243786785,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,13,563,-114.70980786255386,33,5,1,4,2.611478293771189,6,6,1,0,False,0.014555500012647826,0.44107575795902504,0.8,2,2,1.0,2.611478293771189,6,0,0.0,0,0.0,0.3873240346129502,0.06455400576882503,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,14,564,-118.28545307658752,36,5,1,3,2.8128266486025737,8,8,1,0,False,0.016946799998549977,0.470744444404166,0.8,3,1,0.3333333333333333,2.8128266486025737,8,0,0.0,0,0.0,1.3571635188568212,0.16964543985710265,13.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,15,565,-83.55680456565636,46,5,1,4,2.366893208133556,6,6,1,0,False,0.02431040000374196,0.5284869566030861,0.8,1,1,1.0,2.366893208133556,6,0,0.0,0,0.0,0.6633214927199672,0.11055358211999454,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,16,566,-116.56762714688466,28,5,1,3,2.7699327849800115,9,9,1,0,False,0.012627800002519507,0.45099285723283955,0.8,3,1,0.3333333333333333,2.7699327849800115,9,0,0.0,0,0.0,0.7588216188707925,0.08431351320786583,13.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,17,567,-112.40854068269206,40,5,1,4,2.610965956153924,6,6,1,0,False,0.01903419999871403,0.47585499996785074,0.8,2,1,0.5,2.610965956153924,6,0,0.0,0,0.0,1.209789809621866,0.20163163493697767,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,18,568,-124.26766032816897,28,5,1,4,3.0249557319642086,6,6,1,0,False,0.01265629999761586,0.45201071420056643,0.8,0,0,0.0,3.0249557319642086,6,0,0.0,0,0.0,0.779691098997919,0.12994851649965317,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,19,569,-121.8246210672667,35,5,1,3,2.7692651943667284,11,11,1,0,False,0.016814800001156982,0.48042285717591376,0.8,2,2,1.0,2.7692651943667284,11,0,0.0,0,0.0,0.4885856936896008,0.04441688124450916,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,20,570,-116.53389261985373,39,5,2,3,2.762690409898375,14,14,2,0,False,0.017955400016944623,0.4603948722293493,0.8,1,1,1.0,2.762690409898375,14,0,0.0,0,0.0,1.2794277364946571,0.09138769546390409,16.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,21,571,-131.6253877060994,40,5,1,4,2.9845434049238744,15,15,1,0,False,0.020648000001529,0.516200000038225,0.8,3,3,1.0,2.9845434049238744,15,0,0.0,0,0.0,0.4804902172011911,0.032032681146746074,16.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,22,572,-65.14202275157947,37,5,2,3,2.03822626794814,11,11,2,0,False,0.018056600009003887,0.4880162164595645,0.8,3,1,0.3333333333333333,2.03822626794814,11,0,0.0,0,0.0,1.8869347094545936,0.1715395190413267,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,23,573,-123.9193898375546,34,5,1,3,2.9562305077112625,6,6,1,0,False,0.017628399982640985,0.5184823524306172,0.8,2,1,0.5,2.9562305077112625,6,0,0.0,0,0.0,0.47270853458767637,0.07878475576461273,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,24,574,-116.0499628234021,34,5,1,4,2.5484941634766987,16,16,1,0,False,0.014719200007675681,0.4329176472845789,0.8,2,2,1.0,2.5484941634766987,16,0,0.0,0,0.0,1.0328110118041318,0.06455068823775824,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,25,575,-76.57632475991046,29,5,1,4,2.0331701630046264,14,14,1,0,False,0.013878800007660175,0.4785793106089715,0.8,1,1,1.0,2.0331701630046264,14,0,0.0,0,0.0,0.3691754220977671,0.026369673006983365,16.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,26,576,-133.4445426624687,45,5,1,4,3.269501816065186,7,7,1,0,False,0.02077929998995387,0.4617622219989749,0.8,1,0,0.0,3.269501816065186,7,0,0.0,0,0.0,0.7058163044578539,0.10083090063683628,12.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,27,577,-73.52976520156467,44,5,1,4,2.0578703477090947,9,9,1,0,False,0.02139409998926567,0.48622954521058337,0.8,1,0,0.0,2.0578703477090947,9,0,0.0,0,0.0,0.8480083168519548,0.09422314631688386,13.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,28,578,-44.14175220955417,28,5,3,2,1.4405477040960792,11,11,3,0,False,0.012592699989909306,0.4497392853539038,0.8,3,1,0.3333333333333333,1.4405477040960792,11,0,0.0,0,0.0,1.6595229535889837,0.15086572305354398,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,29,579,-123.60873381399233,26,5,0,3,2.6336244604664105,16,16,0,0,False,0.012441500002751127,0.47851923087504333,0.8,2,2,1.0,2.6336244604664105,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,30,580,-48.00233476342472,38,5,2,3,1.5780027119488773,5,5,2,0,False,0.01867020000645425,0.4913210528014277,0.8,3,2,0.6666666666666666,1.5780027119488773,5,0,0.0,0,0.0,1.8691571224321235,0.3738314244864247,10.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,31,581,-117.13931874181972,32,5,1,4,2.8204668425835995,6,6,1,0,False,0.015228199979901547,0.47588124937192333,0.8,4,3,0.75,2.8204668425835995,6,0,0.0,0,0.0,1.3096496939263063,0.2182749489877177,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,32,582,-118.89760805028504,41,5,1,4,2.6688877564692537,13,13,1,0,False,0.018854999991162913,0.45987804856494907,0.8,3,2,0.6666666666666666,2.6688877564692532,13,0,0.0,0,0.0,0.882254776558002,0.06786575204292324,15.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,33,583,-41.62667236600919,32,5,3,2,1.4227505538541663,6,6,3,0,False,0.014904100004059728,0.4657531251268665,0.8,2,0,0.0,1.4227505538541663,6,0,0.0,0,0.0,2.3735971041991344,0.3955995173665224,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,34,584,-74.33402273221162,33,5,2,3,2.340167223084979,6,6,2,0,False,0.01565719999052817,0.4744606057735809,0.8,2,1,0.5,2.340167223084979,6,0,0.0,0,0.0,1.2590009689848434,0.20983349483080724,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,35,585,-122.70634682486907,33,5,1,4,3.0066314868924064,6,6,1,0,False,0.016669099990394898,0.5051242421331787,0.8,3,2,0.6666666666666666,3.0066314868924064,6,0,0.0,0,0.0,0.7935017316350365,0.1322502886058394,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,36,586,-30.907808329012177,33,5,3,2,1.053328819522895,6,6,3,0,False,0.016070099976786878,0.48697272656929935,0.8,1,0,0.0,1.053328819522895,6,0,0.0,0,0.0,2.1209096680646464,0.35348494467744107,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,37,587,-74.92311910397581,29,5,2,3,2.3297389650759017,6,6,2,0,False,0.012607000000571134,0.43472413795072873,0.8,2,2,1.0,2.3297389650759017,6,0,0.0,0,0.0,1.217078461356649,0.20284641022610816,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,38,588,-113.8857920974196,39,5,1,4,2.500186287845779,11,11,1,0,False,0.017092699996283045,0.4382743588790524,0.8,2,2,1.0,2.500186287845779,11,0,0.0,0,0.0,0.4907449158957924,0.04461317417234476,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,39,589,-121.25795090988552,36,5,1,4,2.818322147837206,6,6,1,0,False,0.017858000013802666,0.49605555593896294,0.8,2,2,1.0,2.818322147837206,6,0,0.0,0,0.0,0.6281271124221126,0.1046878520703521,12.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,40,590,-114.96709543721721,39,5,1,4,2.5430155599974835,14,14,1,0,False,0.018660499987163348,0.47847435864521404,0.8,3,2,0.6666666666666666,2.5430155599974835,14,0,0.0,0,0.0,0.6210541769570268,0.04436101263978763,16.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,41,591,-39.73870317291925,46,5,3,2,1.1488620649835732,14,14,3,0,False,0.02167209999242914,0.47113260853106825,0.8,1,1,1.0,1.1488620649835732,14,0,0.0,0,0.0,1.7839966922304678,0.12742833515931912,16.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,42,592,-124.57209469080382,33,5,1,4,2.9257800492387664,12,12,1,0,False,0.01740789999894332,0.5275121211801006,0.8,2,1,0.5,2.9257800492387664,12,0,0.0,0,0.0,1.0681502291703207,0.08901251909752672,15.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,43,593,-116.6235998511172,43,5,1,4,2.5484902375042404,12,12,1,0,False,0.021817000004375586,0.5073720931250136,0.8,2,2,1.0,2.5484902375042404,12,0,0.0,0,0.0,0.5819117623079201,0.04849264685899334,15.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,44,594,-57.63312208940711,25,5,3,2,1.813038483746686,11,11,3,0,False,0.011487099996884353,0.45948399987537414,0.8,1,1,1.0,1.813038483746686,11,0,0.0,0,0.0,1.609129551546512,0.14628450468604656,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,45,595,-46.68142966404749,33,5,2,3,1.3816025255441766,14,14,2,0,False,0.015055699994263705,0.4562333331595062,0.8,2,0,0.0,1.3816025255441766,14,0,0.0,0,0.0,2.1680021736605037,0.1548572981186074,16.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,46,596,-82.92827782876553,34,5,1,4,2.2780406912201006,16,16,1,0,False,0.017229300010512816,0.5067441179562593,0.8,4,3,0.75,2.2780406912201006,16,0,0.0,0,0.0,0.9737334108910247,0.060858338180689045,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,47,597,-83.90193743231886,39,5,1,4,2.429900959641393,12,12,1,0,False,0.019948099987232126,0.5114897432623622,0.8,1,0,0.0,2.4299009596413925,12,0,0.0,0,0.0,0.8393744344132529,0.06994786953443774,15.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,48,598,-82.79044632649375,31,5,1,4,2.294250665658657,16,16,1,0,False,0.014094699989072978,0.45466774158299933,0.8,1,0,0.0,2.294250665658657,16,0,0.0,0,0.0,0.6581022780854046,0.041131392380337785,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,2,2,550,49,599,-82.05722156740867,38,5,1,4,2.374091433666269,6,6,1,0,False,0.017714499990688637,0.46617105238654305,0.8,1,1,1.0,2.374091433666269,6,0,0.0,0,0.0,0.4361583312099724,0.07269305520166207,12.0
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,0,600,-125.74566341599095,50,5,1,4,2.888424969055462,10,10,1,0,False,0.02496930000052089,0.4993860000104178,0.8,1,1,1.0,2.888424969055462,10,0,0.0,0,0.0,0.7671009282650849,0.0767100928265085,13.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,1,601,-121.26758768414038,32,5,1,3,2.857357752041331,6,6,1,0,False,0.015372799996839603,0.4803999999012376,0.8,2,2,1.0,2.857357752041331,6,0,0.0,0,0.0,0.9087057957711177,0.15145096596185295,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,2,602,-125.43426808978728,43,5,0,4,2.7744756029929087,6,6,0,0,False,0.020480499999393942,0.4762906976603242,0.8,2,2,1.0,2.7744756029929087,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,3,603,-54.08290212520287,50,5,2,2,1.4838615516767648,14,14,2,0,False,0.023966999990079785,0.4793399998015957,0.8,0,0,0.0,1.4838615516767648,14,0,0.0,0,0.0,1.1585389090127802,0.0827527792151986,14.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,4,604,-17.74173843598721,34,5,4,1,0.8148450373015027,8,8,4,0,False,0.016216100004385225,0.47694411777603607,0.8,3,1,0.3333333333333333,0.8148450373015027,8,0,0.0,0,0.0,2.921153326673339,0.36514416583416737,13.399999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,5,605,-71.70252507918684,50,5,1,3,1.9552840960764553,15,15,1,0,False,0.02443620000849478,0.4887240001698956,0.8,2,1,0.5,1.9552840960764553,15,0,0.0,0,0.0,1.0498959802934877,0.06999306535289919,15.149999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,6,606,-48.80283762240665,38,5,2,3,1.5350333522259672,6,6,2,0,False,0.018942700015031733,0.4984921056587298,0.8,2,1,0.5,1.5350333522259672,6,0,0.0,0,0.0,1.5113947451735794,0.25189912419559657,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,7,607,-32.237180040602716,50,5,2,1,0.7796225605912839,6,6,2,0,False,0.025713999981235247,0.5142799996247049,0.8,2,1,0.5,0.7796225605912839,6,0,0.0,0,0.0,1.3715411259460732,0.22859018765767888,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,8,608,-124.48062334883954,36,5,0,3,2.7410207782946507,9,9,0,0,False,0.0162148000090383,0.450411111362175,0.8,2,1,0.5,2.7410207782946507,9,0,0.0,0,0.0,0.0,0.0,13.649999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,9,609,-32.15209132160566,50,5,2,2,0.8645534822703265,11,11,2,0,False,0.0225012000046263,0.45002400009252597,0.8,4,2,0.5,0.8645534822703265,11,0,0.0,0,0.0,1.5473866588501162,0.14067151444091966,14.149999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,10,610,-49.73369215660179,50,5,1,2,1.2266285114638333,6,6,1,0,False,0.02246680000098422,0.44933600001968443,0.8,0,0,0.0,1.2266285114638333,6,0,0.0,0,0.0,0.47792388812246994,0.07965398135374499,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,11,611,-142.95774084626387,45,5,1,3,3.517580049853361,14,14,1,0,False,0.021272200014209375,0.4727155558713194,0.8,4,3,0.75,3.5175800498533607,14,0,0.0,0,0.0,1.0525557420239,0.07518255300170715,14.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,12,612,-7.50109941155442,50,5,2,0,0.0,6,6,2,0,False,0.024319700005435152,0.48639400010870304,0.8,1,0,0.0,0.0,6,0,0.0,0,0.0,1.211704364480473,0.20195072741341216,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,13,613,-70.96492119486118,50,5,1,2,1.972813508639407,6,6,1,0,False,0.022643099986453308,0.45286199972906616,0.8,3,1,0.3333333333333333,1.972813508639407,6,0,0.0,0,0.0,1.0381180645423678,0.17301967742372795,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,14,614,-50.26839704832818,50,5,2,2,1.5505545472885571,6,6,2,0,False,0.023569899993162835,0.4713979998632567,0.8,3,1,0.3333333333333333,1.5505545472885571,6,0,0.0,0,0.0,1.811270496866622,0.301878416144437,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,15,615,-56.563418270976946,50,5,2,2,1.6111790446886765,6,6,2,0,False,0.02890690001368057,0.5781380002736114,0.8,1,0,0.0,1.6111790446886765,6,0,0.0,0,0.0,1.263614395666087,0.21060239927768118,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,16,616,-41.61679397345584,50,5,1,2,0.9746800379897043,6,6,1,0,False,0.023698299995885463,0.47396599991770927,0.8,1,0,0.0,0.9746800379897043,6,0,0.0,0,0.0,0.8900205531366846,0.1483367588561141,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,17,617,-119.69128460641804,40,5,0,4,2.5597094868806014,10,10,0,0,False,0.018616499997733627,0.46541249994334066,0.8,5,4,0.8,2.5597094868806014,10,0,0.0,0,0.0,0.0,0.0,13.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,18,618,-126.5804630369312,34,5,0,3,2.842682101231041,6,6,0,0,False,0.0177238999895053,0.5212911761619206,0.8,4,3,0.75,2.842682101231041,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,19,619,-77.44416638408745,50,5,1,3,2.1123197341092643,6,6,1,0,False,0.025190799995471025,0.5038159999094205,0.8,1,0,0.0,2.1123197341092643,6,0,0.0,0,0.0,0.4612921325254393,0.07688202208757322,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,20,620,-67.17413999476214,50,5,2,2,1.9180551622561488,6,6,2,0,False,0.025492499997199047,0.509849999943981,0.8,3,2,0.6666666666666666,1.9180551622561488,6,0,0.0,0,0.0,0.7606694408768024,0.12677824014613373,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,21,621,-48.79197946757067,50,5,1,2,1.20367600103155,15,15,1,0,False,0.027922799992666114,0.5584559998533223,0.8,2,1,0.5,1.20367600103155,15,0,0.0,0,0.0,0.709328828556512,0.04728858857043414,15.149999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,22,622,-72.49395776172159,50,5,1,3,1.9732427312630962,10,10,1,0,False,0.032186800013732864,0.6437360002746573,0.8,3,1,0.3333333333333333,1.9732427312630962,10,0,0.0,0,0.0,0.5784428720046728,0.05784428720046728,13.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,23,623,-31.209718884704767,36,5,3,2,1.0567489594854897,11,11,3,0,False,0.02170339999065618,0.6028722219626717,0.8,1,0,0.0,1.0567489594854897,11,0,0.0,0,0.0,2.6787092847619016,0.2435190258874456,14.149999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,24,624,-38.048744500425556,50,5,1,2,0.8878998572409846,6,6,1,0,False,0.028078100007405737,0.5615620001481147,0.8,3,0,0.0,0.8878998572409846,6,0,0.0,0,0.0,1.1432535489461815,0.1905422581576969,12.899999999999999
conflict_free_maskable_ppo,learning,medium,heterogeneity_pressure,2,2,600,25,625,-50.83263843741577,50,5,2,2,1.36569440652171,8,8,2,0,False,0.02775889999975334,0.5551779999950668,0.8,3,2,0.6666666666666666,1.36569440652171,8,0,0.0,0,0.0,1.363907527730512,0.170488440966314,13.399999999999999
