method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,0,550,-106.94769603049019,31,5,2,3,2.528833321929321,11,11,2,0,False,0.036001500015117927,1.1613387101650945,0.8,3,2,0.6666666666666666,2.528833321929321,11,0,0.0,0,0.0,1.6119400901774839,0.14654000819795307,14.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,1,551,-83.12267942701922,39,5,1,4,2.4266737737069692,6,6,1,0,False,0.047230600011971546,1.2110410259479885,0.8,2,1,0.5,2.4266737737069692,6,0,0.0,0,0.0,0.973855700628196,0.16230928343803266,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,2,552,-50.19856436969606,29,5,2,3,1.5365412779821983,8,8,2,0,False,0.035345099997357465,1.2187965516330161,0.8,2,1,0.5,1.5365412779821983,8,0,0.0,0,0.0,1.440274289108898,0.18003428613861225,13.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,3,553,-111.09093104455356,30,5,1,4,2.56722421577701,6,6,1,0,False,0.04821929998797714,1.607309999599238,0.8,1,0,0.0,2.56722421577701,6,0,0.0,0,0.0,0.5886994765324791,0.09811657942207985,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,4,554,-48.85764583266151,32,5,3,2,1.7314092013473115,5,5,3,0,False,0.04001719998268527,1.2505374994589147,0.8,3,1,0.3333333333333333,1.7314092013473115,5,0,0.0,0,0.0,1.8247653378911015,0.3649530675782203,10.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,5,555,-121.0689287056439,32,5,1,4,2.792614022202413,11,11,1,0,False,0.03699260000576032,1.15601875018001,0.8,1,1,1.0,2.7926140222024136,11,0,0.0,0,0.0,0.9152086288511716,0.0832007844410156,14.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,6,556,-130.84071689582362,46,5,1,4,3.031834771617331,12,12,1,0,False,0.05418159998225747,1.17786086917951,0.8,2,2,1.0,3.0318347716173313,12,0,0.0,0,0.0,0.5251190543855317,0.043759921198794315,15.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,7,557,-65.44044309102591,26,5,2,3,2.0236836165226477,11,11,2,0,False,0.029554200005804887,1.1367000002232648,0.8,3,2,0.6666666666666666,2.0236836165226473,11,0,0.0,0,0.0,1.7784744443997402,0.16167949494543093,14.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,8,558,-116.74974899607874,31,5,1,3,2.7001319700039854,6,6,1,0,False,0.03507060000629281,1.1313096776223486,0.8,2,2,1.0,2.7001319700039854,6,0,0.0,0,0.0,0.8067406814767705,0.13445678024612842,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,9,559,-128.50136325760843,31,5,1,3,3.0367167426380193,11,11,1,0,False,0.03673500000877539,1.185000000283077,0.8,4,3,0.75,3.0367167426380193,11,0,0.0,0,0.0,0.8735429560434325,0.07941299600394841,14.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,10,560,-113.27419845035705,38,5,1,4,2.588805100179713,7,7,1,0,False,0.050573000000440516,1.330868421064224,0.8,1,1,1.0,2.588805100179713,7,0,0.0,0,0.0,0.5787128010798714,0.08267325729712449,12.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,11,561,-119.62650517500182,33,5,1,3,2.8081952615951398,6,6,1,0,False,0.03593399999226676,1.0889090906747505,0.8,3,3,1.0,2.8081952615951398,6,0,0.0,0,0.0,0.8912950521696066,0.1485491753616011,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,12,562,-70.36846001982013,41,5,2,3,2.005663374978484,12,12,2,0,False,0.04561539999485831,1.11257073158191,0.8,1,1,1.0,2.005663374978484,12,0,0.0,0,0.0,1.1937015193590785,0.09947512661325654,15.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,13,563,-114.70980786255386,33,5,1,4,2.611478293771189,6,6,1,0,False,0.043275700001686346,1.3113848485359498,0.8,2,2,1.0,2.611478293771189,6,0,0.0,0,0.0,0.3873240346129502,0.06455400576882503,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,14,564,-118.28545307658752,36,5,1,3,2.8128266486025737,8,8,1,0,False,0.041534599989972776,1.1537388886103548,0.8,3,1,0.3333333333333333,2.8128266486025737,8,0,0.0,0,0.0,1.3571635188568212,0.16964543985710265,13.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,15,565,-83.55680456565636,46,5,1,4,2.366893208133556,6,6,1,0,False,0.0599480999953812,1.3032195651169827,0.8,1,1,1.0,2.366893208133556,6,0,0.0,0,0.0,0.6633214927199672,0.11055358211999454,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,16,566,-116.56762714688466,28,5,1,3,2.7699327849800115,9,9,1,0,False,0.032366100003855536,1.1559321429948406,0.8,3,1,0.3333333333333333,2.7699327849800115,9,0,0.0,0,0.0,0.7588216188707925,0.08431351320786583,13.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,17,567,-67.88870474231972,32,5,2,3,2.063358136984798,13,13,2,0,False,0.03473849999863887,1.0855781249574648,0.8,2,1,0.5,2.063358136984798,13,0,0.0,0,0.0,1.7573976287909918,0.13518443298392244,15.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,18,568,-124.76766032816897,28,5,1,4,3.0249557319642086,7,7,1,0,False,0.034072500002366723,1.2168750000845259,0.8,0,0,0.0,3.0249557319642086,7,0,0.0,0,0.0,0.779691098997919,0.11138444271398842,12.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,19,569,-119.3246210672667,35,5,1,3,2.7692651943667284,6,6,1,0,False,0.04069039999740198,1.162582857068628,0.8,2,2,1.0,2.7692651943667284,6,0,0.0,0,0.0,0.4885856936896008,0.0814309489482668,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,20,570,-113.93245580306423,39,5,2,3,2.676152039044567,12,12,2,0,False,0.04462359999160981,1.1441948715797388,0.8,1,1,1.0,2.676152039044567,12,0,0.0,0,0.0,1.365966107348465,0.11383050894570541,15.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,21,571,-111.46300424086337,40,5,2,3,2.5021896663282135,15,15,2,0,False,0.04732970000259229,1.1832425000648072,0.8,3,2,0.6666666666666666,2.5021896663282135,15,0,0.0,0,0.0,0.962843955796852,0.06418959705312346,16.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,22,572,-111.24656218829716,27,5,1,3,2.633680373660402,6,6,1,0,False,0.03313850001359242,1.2273518523552749,0.8,3,2,0.6666666666666666,2.633680373660402,6,0,0.0,0,0.0,0.6678627024976826,0.11131045041628045,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,23,573,-123.9193898375546,34,5,1,3,2.9562305077112625,6,6,1,0,False,0.040932399992016144,1.2038941174122395,0.8,2,1,0.5,2.9562305077112625,6,0,0.0,0,0.0,0.47270853458767637,0.07878475576461273,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,24,574,-68.5547749374094,34,5,2,3,2.095903478520363,7,7,2,0,False,0.04075810000722413,1.198767647271298,0.8,2,2,1.0,2.095903478520363,7,0,0.0,0,0.0,1.4854016967604673,0.21220024239435248,12.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,25,575,-40.681883294251925,29,5,2,3,1.02799626258946,14,14,2,0,False,0.03326279999600956,1.1469931033106746,0.8,1,0,0.0,1.02799626258946,14,0,0.0,0,0.0,1.3743493225129333,0.0981678087509238,16.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,26,576,-132.9445426624687,45,5,1,4,3.269501816065186,6,6,1,0,False,0.061582399994222214,1.3684977776493825,0.8,1,0,0.0,3.269501816065186,6,0,0.0,0,0.0,0.7058163044578539,0.11763605074297566,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,27,577,-72.02976520156467,44,5,1,4,2.0578703477090947,6,6,1,0,False,0.0504823000082979,1.1473250001885886,0.8,1,0,0.0,2.0578703477090947,6,0,0.0,0,0.0,0.8480083168519548,0.1413347194753258,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,28,578,-59.879895424144,40,5,3,2,1.8092026546537687,14,14,3,0,False,0.04551799999899231,1.1379499999748077,0.8,3,2,0.6666666666666666,1.8092026546537687,14,0,0.0,0,0.0,1.2908680030312945,0.09220485735937818,16.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,29,579,-111.9026938301862,27,5,1,3,2.5998659073203068,8,8,1,0,False,0.03243089999159565,1.2011444441331722,0.8,2,1,0.5,2.5998659073203068,8,0,0.0,0,0.0,0.8724636450029302,0.10905795562536627,13.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,30,580,-50.50233476342471,38,5,2,3,1.5780027119488773,7,7,2,0,False,0.04750859999694512,1.2502263157090823,0.8,3,2,0.6666666666666666,1.5780027119488773,7,0,0.0,0,0.0,1.8691571224321235,0.2670224460617319,12.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,31,581,-65.64383870794452,32,5,2,3,2.101280634026623,9,9,2,0,False,0.036916199984261766,1.1536312495081802,0.8,4,2,0.5,2.101280634026623,9,0,0.0,0,0.0,2.0288359024832827,0.22542621138703142,13.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,32,582,-128.57164825589646,32,5,0,4,2.829054941863215,13,13,0,0,False,0.039334500001132255,1.229203125035383,0.8,3,3,1.0,2.829054941863215,13,0,0.0,0,0.0,0.0,0.0,15.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,33,583,-66.02175499844424,32,5,2,3,2.073664283068843,6,6,2,0,False,0.04128020000644028,1.2900062502012588,0.8,2,0,0.0,2.073664283068843,6,0,0.0,0,0.0,1.722683374984458,0.287113895830743,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,34,584,-33.33014654775607,27,5,3,2,1.2678808517819573,6,6,3,0,False,0.030617200005508494,1.1339703705743887,0.8,2,0,0.0,1.2678808517819573,6,0,0.0,0,0.0,2.331287340287865,0.3885478900479775,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,35,585,-69.82704615417353,33,5,2,3,2.175059833311418,11,11,2,0,False,0.038715399994543986,1.1731939392286057,0.8,3,2,0.6666666666666666,2.175059833311418,11,0,0.0,0,0.0,1.6250733852160248,0.14773394411054772,14.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,36,586,-30.90780832901217,33,5,3,2,1.053328819522895,6,6,3,0,False,0.036187099998642225,1.0965787878376432,0.8,1,0,0.0,1.053328819522895,6,0,0.0,0,0.0,2.1209096680646464,0.35348494467744107,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,37,587,-74.5041388146173,29,5,2,3,2.2499743511534485,15,15,2,0,False,0.03180370001064148,1.0966793107117752,0.8,2,1,0.5,2.2499743511534485,15,0,0.0,0,0.0,1.2968430752791025,0.08645620501860683,16.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,38,588,-113.8857920974196,39,5,1,4,2.500186287845779,11,11,1,0,False,0.04731539999556844,1.2132153845017548,0.8,2,2,1.0,2.500186287845779,11,0,0.0,0,0.0,0.4907449158957924,0.04461317417234476,14.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,39,589,-121.25795090988552,36,5,1,4,2.818322147837206,6,6,1,0,False,0.040410299985524034,1.122508332931223,0.8,2,2,1.0,2.818322147837206,6,0,0.0,0,0.0,0.6281271124221126,0.1046878520703521,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,40,590,-70.21007867923561,39,5,2,3,2.0803094298077633,14,14,2,0,False,0.04485140000178944,1.1500358974817806,0.8,3,1,0.3333333333333333,2.0803094298077633,14,0,0.0,0,0.0,1.083760307146747,0.07741145051048193,16.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,41,591,-61.6836093143258,46,5,2,3,1.8796967443395527,6,6,2,0,False,0.056023200013441965,1.2178956524661297,0.8,1,1,1.0,1.8796967443395527,6,0,0.0,0,0.0,1.0531620128744885,0.1755270021457481,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,42,592,-134.29151060059792,27,5,0,4,3.1030503533532654,9,9,0,0,False,0.02989329999036272,1.107159258902323,0.8,2,1,0.5,3.1030503533532654,9,0,0.0,0,0.0,0.0,0.0,13.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,43,593,-114.6235998511172,43,5,1,4,2.5484902375042404,8,8,1,0,False,0.047418599991942756,1.1027581393475059,0.8,2,2,1.0,2.5484902375042404,8,0,0.0,0,0.0,0.5819117623079201,0.07273897028849001,13.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,44,594,-57.63312208940711,25,5,3,2,1.813038483746686,11,11,3,0,False,0.03244949999862001,1.2979799999448005,0.8,1,1,1.0,1.813038483746686,11,0,0.0,0,0.0,1.609129551546512,0.14628450468604656,14.5
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,45,595,-76.50193608267008,33,5,1,4,2.26896743154476,6,6,1,0,False,0.0384377000045788,1.1647787880175393,0.8,2,1,0.5,2.2689674315447603,6,0,0.0,0,0.0,1.2806372676599205,0.21343954460998674,12.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,46,596,-113.37316459910375,34,5,1,4,2.6500380821018545,8,8,1,0,False,0.03744650000226102,1.101367647125324,0.8,4,3,0.75,2.6500380821018545,8,0,0.0,0,0.0,0.6017360200092704,0.0752170025011588,13.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,47,597,-83.90193743231886,39,5,1,4,2.429900959641393,12,12,1,0,False,0.04545899998629466,1.1656153842639656,0.8,1,0,0.0,2.4299009596413925,12,0,0.0,0,0.0,0.8393744344132529,0.06994786953443774,15.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,48,598,-82.79044632649374,31,5,1,4,2.294250665658657,16,16,1,0,False,0.03950010000335169,1.2741967743016673,0.8,1,0,0.0,2.294250665658657,16,0,0.0,0,0.0,0.6581022780854046,0.041131392380337785,17.0
autoregressive_ppo_order_201,learning,medium,time_pressure,2,2,550,49,599,-83.05722156740867,38,5,1,4,2.374091433666269,8,8,1,0,False,0.04388789998120046,1.1549447363473806,0.8,1,1,1.0,2.374091433666269,8,0,0.0,0,0.0,0.4361583312099724,0.05451979140124655,13.0
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,0,600,-84.6428190302214,50,5,1,4,2.374461038622661,16,16,1,0,False,0.059278999997331994,1.1855799999466399,0.8,1,0,0.0,2.3744610386226603,16,0,0.0,0,0.0,1.2810648586978866,0.08006655366861791,15.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,1,601,-121.26758768414038,32,5,1,3,2.857357752041331,6,6,1,0,False,0.03949519998423057,1.2342249995072052,0.8,2,2,1.0,2.857357752041331,6,0,0.0,0,0.0,0.9087057957711177,0.15145096596185295,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,2,602,-125.43426808978728,43,5,0,4,2.7744756029929087,6,6,0,0,False,0.05233589999261312,1.2171139533165842,0.8,2,2,1.0,2.7744756029929087,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,3,603,-50.22626026059017,50,5,2,2,1.3522985783850634,14,14,2,0,False,0.055297699975199066,1.1059539995039813,0.8,0,0,0.0,1.3522985783850634,14,0,0.0,0,0.0,1.2901018823044814,0.0921501344503201,14.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,4,604,-61.669328188259044,38,5,2,3,1.9230725477639659,6,6,2,0,False,0.042729400000098394,1.1244578947394315,0.8,3,2,0.6666666666666666,1.9230725477639659,6,0,0.0,0,0.0,1.8129258162108757,0.3021543027018126,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,5,605,-55.32567369105822,50,5,2,2,1.5394772764534606,15,15,2,0,False,0.05741060000582365,1.148212000116473,0.8,2,1,0.5,1.5394772764534606,15,0,0.0,0,0.0,1.4657027999164824,0.09771351999443216,15.149999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,6,606,-75.21487262308892,38,5,2,3,2.2942861203126492,14,14,2,0,False,0.046949399995355634,1.2355105261935693,0.8,2,2,1.0,2.2942861203126492,14,0,0.0,0,0.0,0.7521419770868975,0.05372442693477839,12.35
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,7,607,-35.009841986131626,50,5,2,1,0.8618583509279854,14,14,2,0,False,0.05936070001553162,1.1872140003106324,0.8,2,0,0.0,0.8618583509279854,14,0,0.0,0,0.0,1.2893053356093718,0.09209323825781227,14.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,8,608,-124.48062334883954,36,5,0,3,2.7410207782946507,9,9,0,0,False,0.0408632999897236,1.1350916663812112,0.8,2,1,0.5,2.7410207782946507,9,0,0.0,0,0.0,0.0,0.0,13.649999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,9,609,-43.12889503028579,50,5,2,2,1.1878708165608833,11,11,2,0,False,0.05747279999923194,1.1494559999846388,0.8,4,2,0.5,1.1878708165608833,11,0,0.0,0,0.0,1.2240693245595593,0.11127902950541448,14.149999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,10,610,-17.459823089568474,50,5,3,1,0.5332423037839157,5,5,3,0,False,0.06054250001034234,1.2108500002068467,0.8,0,0,0.0,0.5332423037839157,5,0,0.0,0,0.0,1.7044936958882002,0.34089873917764,10.1
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,11,611,-77.13429693308363,50,5,2,2,2.3525988502044397,14,14,2,0,False,0.05737289999888162,1.1474579999776324,0.8,4,2,0.5,2.3525988502044397,14,0,0.0,0,0.0,2.217536941672821,0.15839549583377294,14.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,12,612,0.17522134870112235,50,5,3,0,0.0,5,5,3,0,False,0.05684709998604376,1.1369419997208752,0.8,1,0,0.0,0.0,5,0,0.0,0,0.0,1.7227788164337714,0.3445557632867543,10.1
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,13,613,-66.39050963715597,50,5,1,2,1.788960490818406,12,12,1,0,False,0.05757409999569063,1.1514819999138126,0.8,3,1,0.3333333333333333,1.788960490818406,12,0,0.0,0,0.0,1.2219710823633687,0.10183092353028073,14.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,14,614,-59.325921084034654,50,5,1,2,1.5505545472885571,16,16,1,0,False,0.055485699987912085,1.1097139997582417,0.8,3,1,0.3333333333333333,1.5505545472885571,16,0,0.0,0,0.0,0.640798183357267,0.04004988645982919,15.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,15,615,-83.16501204892764,50,5,1,3,2.348423911000417,6,6,1,0,False,0.058010599997942336,1.1602119999588467,0.8,1,0,0.0,2.348423911000417,6,0,0.0,0,0.0,0.5263695293543468,0.08772825489239112,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,16,616,-41.61679397345584,50,5,1,2,0.9746800379897043,6,6,1,0,False,0.060474299996712944,1.2094859999342589,0.8,1,0,0.0,0.9746800379897043,6,0,0.0,0,0.0,0.8900205531366846,0.1483367588561141,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,17,617,-121.19128460641807,40,5,0,4,2.5597094868806014,16,16,0,0,False,0.043831100014358526,1.0957775003589632,0.8,5,4,0.8,2.5597094868806014,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,18,618,-126.5804630369312,34,5,0,3,2.842682101231041,6,6,0,0,False,0.04373929999565007,1.2864499998720609,0.8,4,3,0.75,2.842682101231041,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,19,619,-70.57169165945757,39,5,2,3,2.1123197341092643,9,9,2,0,False,0.04548549999890383,1.166294871766765,0.8,1,0,0.0,2.1123197341092643,9,0,0.0,0,0.0,1.0680471624596395,0.11867190693995994,13.649999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,20,620,-68.6106441876402,50,5,2,2,1.9180551622561488,16,16,2,0,False,0.057839599987346446,1.156791999746929,0.8,3,2,0.6666666666666666,1.9180551622561488,16,0,0.0,0,0.0,0.9603792108178658,0.06002370067611661,15.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,21,621,-26.580230790604762,50,5,2,1,0.6311287839113172,15,15,2,0,False,0.05788070000198786,1.1576140000397572,0.8,2,1,0.5,0.6311287839113172,15,0,0.0,0,0.0,1.2818760456767446,0.0854584030451163,15.149999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,22,622,-19.939329032096662,50,5,3,1,0.5784428720046728,11,11,3,0,False,0.07441890000700369,1.4883780001400737,0.8,3,1,0.3333333333333333,0.5784428720046728,11,0,0.0,0,0.0,1.9732427312630962,0.17938570284209965,14.149999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,23,623,-122.56338790190016,36,5,2,3,3.0048354288375836,6,6,2,0,False,0.03864949998751399,1.0735972218753886,0.8,1,1,1.0,3.004835428837583,6,0,0.0,0,0.0,0.7306228154098076,0.12177046923496793,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,24,624,-78.83460218561493,50,5,0,3,2.031153406187166,6,6,0,0,False,0.05841110000255867,1.1682220000511734,0.8,3,1,0.3333333333333333,2.031153406187166,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,25,625,-72.71149533968001,50,5,1,3,1.9824571883749087,6,6,1,0,False,0.05678859999534325,1.135771999906865,0.8,3,2,0.6666666666666666,1.9824571883749087,6,0,0.0,0,0.0,0.7471447458773133,0.12452412431288555,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,26,626,-54.24707041178327,50,5,2,1,1.4570162380162408,8,8,2,0,False,0.0586837000118976,1.173674000237952,0.8,2,1,0.5,1.4570162380162408,8,0,0.0,0,0.0,1.1382371260492228,0.14227964075615285,13.399999999999999
