budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
0.9614009261131287,0.6783801317214966,0.197029247879982,10,1,1.190114974975586,state_budget,21,standard,0.3137441873550415,0.6692456479690523,0.0
1.0105810165405273,0.6644481420516968,0.19329603016376495,11,1,1.1759856939315796,state_budget,21,standard,0.31723105907440186,0.6692456479690523,0.0
1.0590238571166992,0.6540523767471313,0.18634261190891266,12,1,1.1557419300079346,state_budget,21,standard,0.314287930727005,0.6798839458413927,0.0
1.1108614206314087,0.647634744644165,0.1782074272632599,13,1,1.1281365156173706,state_budget,21,standard,0.3011834919452667,0.690522243713733,0.0
1.1567025184631348,0.6427266597747803,0.17014341056346893,14,1,1.1058005094528198,state_budget,21,standard,0.2917736768722534,0.6798839458413927,0.0
1.1890748739242554,0.6363386511802673,0.16860294342041016,15,1,1.089560627937317,state_budget,21,standard,0.28342998027801514,0.6798839458413927,0.0
1.228549599647522,0.6331996917724609,0.1698460429906845,16,1,1.0798368453979492,state_budget,21,standard,0.275562584400177,0.6663442940038684,0.0
1.2837833166122437,0.6293399333953857,0.1654224544763565,17,1,1.0655096769332886,state_budget,21,standard,0.26946359872817993,0.6663442940038684,0.0
1.328652024269104,0.6223999261856079,0.1616101861000061,18,1,1.0490585565567017,state_budget,21,standard,0.263719767332077,0.7117988394584139,0.0
1.3469098806381226,0.6075236797332764,0.16084736585617065,19,1,1.035291075706482,state_budget,21,standard,0.2655731439590454,0.6663442940038684,0.0
1.383793592453003,0.5954083204269409,0.16247956454753876,20,1,1.021373987197876,state_budget,21,standard,0.262102335691452,0.620889748549323,0.0
1.4078516960144043,0.582484245300293,0.16520847380161285,21,1,1.0070774555206299,state_budget,21,standard,0.25797685980796814,0.7117988394584139,0.0
1.3927217721939087,0.5610052347183228,0.16440418362617493,22,1,0.9875173568725586,state_budget,21,standard,0.26071518659591675,0.7117988394584139,0.0
1.4034451246261597,0.5465216040611267,0.16536511480808258,23,1,0.968304455280304,state_budget,21,standard,0.2550143003463745,0.6663442940038684,0.0
1.4168583154678345,0.5328274965286255,0.16731491684913635,24,1,0.9549994468688965,state_budget,21,standard,0.25344017148017883,0.690522243713733,0.0
1.4121683835983276,0.5187686681747437,0.1701735109090805,25,1,0.9421283602714539,state_budget,21,standard,0.25177401304244995,0.6663442940038684,0.0
1.4463059902191162,0.5060185194015503,0.16985519230365753,26,1,0.9256220459938049,state_budget,21,standard,0.24830205738544464,0.6663442940038684,0.0
1.4745875597000122,0.49402961134910583,0.16987071931362152,27,1,0.908557116985321,state_budget,21,standard,0.2431821972131729,0.655705996131528,0.0
1.4929757118225098,0.4827127754688263,0.16998235881328583,28,1,0.8945313692092896,state_budget,21,standard,0.24034327268600464,0.6663442940038684,0.0
1.571832299232483,0.4822752773761749,0.17076623439788818,29,1,0.8839367032051086,state_budget,21,standard,0.2293233871459961,0.7011605415860735,0.0
1.5305185317993164,0.47138556838035583,0.16433414816856384,30,1,0.8748153448104858,state_budget,21,standard,0.23756510019302368,0.6876208897485493,0.0
1.6562614440917969,0.4773317873477936,0.16130337119102478,31,1,0.8598615527153015,state_budget,21,standard,0.21957014501094818,0.7011605415860735,0.0
1.6307454109191895,0.4630207419395447,0.15729328989982605,32,1,0.8377690315246582,state_budget,21,standard,0.21582429111003876,0.7011605415860735,0.0
1.6510112285614014,0.45743513107299805,0.15522333979606628,33,1,0.8286402225494385,state_budget,21,standard,0.2143307775259018,0.7437137330754352,0.0
1.7615070343017578,0.45819053053855896,0.1528993397951126,34,1,0.8243651390075684,state_budget,21,standard,0.21151377260684967,0.7011605415860735,0.0
1.6999824047088623,0.4349380135536194,0.151779904961586,35,1,0.8049169182777405,state_budget,21,standard,0.2164989858865738,0.7224371373307543,0.0
1.760794758796692,0.4224526584148407,0.15205125510692596,36,1,0.7870715260505676,state_budget,21,standard,0.21080687642097473,0.7330754352030948,0.0
1.8341073989868164,0.41937994956970215,0.15239618718624115,37,1,0.781756579875946,state_budget,21,standard,0.2081463485956192,0.7011605415860735,0.0
1.7752174139022827,0.40300294756889343,0.14778932929039001,38,1,0.7713126540184021,state_budget,21,standard,0.2187451720237732,0.7224371373307543,0.0
1.8667041063308716,0.3956195116043091,0.145943745970726,39,1,0.75439453125,state_budget,21,standard,0.21096459031105042,0.7224371373307543,0.0
1.9003437757492065,0.3871360421180725,0.14406685531139374,40,1,0.7451536655426025,state_budget,21,standard,0.2120504379272461,0.7011605415860735,0.0
1.865148663520813,0.3782126009464264,0.14288468658924103,41,1,0.7422157526016235,state_budget,21,standard,0.21925336122512817,0.7330754352030948,0.0
2.0047929286956787,0.37499725818634033,0.14416319131851196,42,1,0.7340893745422363,state_budget,21,standard,0.21292410790920258,0.7224371373307543,0.0
1.959761142730713,0.3557693362236023,0.14309550821781158,43,1,0.7168336510658264,state_budget,21,standard,0.21600906550884247,0.7224371373307543,0.0
1.9958332777023315,0.3484298884868622,0.1419929563999176,44,1,0.708372175693512,state_budget,21,standard,0.21595345437526703,0.7330754352030948,0.0
2.131654739379883,0.3547017574310303,0.1411210000514984,45,1,0.7071844935417175,state_budget,21,standard,0.20923011004924774,0.7678916827852997,0.0
2.0666067600250244,0.3403114378452301,0.13701282441616058,46,1,0.6955827474594116,state_budget,21,standard,0.21619188785552979,0.7330754352030948,0.0
2.1760339736938477,0.3342599868774414,0.13616056740283966,47,1,0.6797960996627808,state_budget,21,standard,0.20719951391220093,0.7330754352030948,0.0
2.244866371154785,0.32900840044021606,0.1362583190202713,48,1,0.673156201839447,state_budget,21,standard,0.20564457774162292,0.7678916827852997,0.0
2.1967852115631104,0.31467172503471375,0.13559630513191223,49,1,0.6674978733062744,state_budget,21,standard,0.21503300964832306,0.7330754352030948,0.0
2.326096773147583,0.31196486949920654,0.13689689338207245,50,1,0.655119001865387,state_budget,21,standard,0.20393113791942596,0.7330754352030948,0.0
2.361616373062134,0.3043826222419739,0.13467340171337128,51,1,0.6447684168815613,state_budget,21,standard,0.20335082709789276,0.7785299806576402,0.0
2.351316452026367,0.2988395690917969,0.1317180097103119,52,1,0.641821563243866,state_budget,21,standard,0.20891261100769043,0.7543520309477756,0.0
2.508605480194092,0.3015192151069641,0.13215267658233643,53,1,0.6354623436927795,state_budget,21,standard,0.19928185641765594,0.7785299806576402,0.0
2.4468789100646973,0.28598034381866455,0.12999047338962555,54,1,0.6238325834274292,state_budget,21,standard,0.20541490614414215,0.7785299806576402,0.0
2.5258238315582275,0.28158503770828247,0.13070935010910034,55,1,0.6129405498504639,state_budget,21,standard,0.1981203258037567,0.7891682785299807,0.0
2.594785451889038,0.28223326802253723,0.12885448336601257,56,1,0.6072893738746643,state_budget,21,standard,0.193606898188591,0.7678916827852997,0.0
2.564601421356201,0.27752256393432617,0.125059112906456,57,1,0.6042321920394897,state_budget,21,standard,0.19908590614795685,0.7891682785299807,0.0
2.6618409156799316,0.2741355299949646,0.12707434594631195,58,1,0.5940093994140625,state_budget,21,standard,0.19013772904872894,0.7678916827852997,0.0
2.627392530441284,0.2626984417438507,0.12588435411453247,59,1,0.585770845413208,state_budget,21,standard,0.1945606917142868,0.7785299806576402,0.0
2.6608924865722656,0.258624404668808,0.12552937865257263,60,1,0.5785633325576782,state_budget,21,standard,0.1917486935853958,0.7891682785299807,0.0
2.7306711673736572,0.25987547636032104,0.12419003993272781,61,1,0.5735214352607727,state_budget,21,standard,0.18672524392604828,0.7678916827852997,0.0
2.707923650741577,0.25493645668029785,0.12092871218919754,62,1,0.5694107413291931,state_budget,21,standard,0.19083769619464874,0.7891682785299807,0.0
2.7810163497924805,0.250166654586792,0.12251598387956619,63,1,0.5605289340019226,state_budget,21,standard,0.18506525456905365,0.7891682785299807,0.0
2.8089077472686768,0.24535836279392242,0.12203103303909302,64,1,0.5547595620155334,state_budget,21,standard,0.18456125259399414,0.7785299806576402,0.0
2.8190863132476807,0.24523209035396576,0.11728721857070923,65,1,0.5529640316963196,state_budget,21,standard,0.1876256763935089,0.7891682785299807,0.0
2.9179909229278564,0.24608254432678223,0.11836573481559753,66,1,0.5472462177276611,state_budget,21,standard,0.17987994849681854,0.7785299806576402,0.0
2.846200466156006,0.2323375642299652,0.11729840934276581,67,1,0.5444700121879578,state_budget,21,standard,0.19198784232139587,0.7891682785299807,0.0
2.953120231628418,0.23658573627471924,0.12199431657791138,68,1,0.5403456091880798,state_budget,21,standard,0.17881245911121368,0.7785299806576402,0.0
2.9355034828186035,0.22993673384189606,0.11416143923997879,69,1,0.5296250581741333,state_budget,21,standard,0.18259136378765106,0.7785299806576402,0.0
2.961395502090454,0.22742582857608795,0.11316335201263428,70,1,0.5246264934539795,state_budget,21,standard,0.18107593059539795,0.7891682785299807,0.0
3.0204765796661377,0.22663748264312744,0.1180465817451477,71,1,0.5241093039512634,state_budget,21,standard,0.17640477418899536,0.7678916827852997,0.0
2.969534397125244,0.21928459405899048,0.11222584545612335,72,1,0.5199483036994934,state_budget,21,standard,0.18546828627586365,0.7891682785299807,0.0
3.083158016204834,0.22258032858371735,0.11169672012329102,73,1,0.5111621022224426,state_budget,21,standard,0.17380186915397644,0.7785299806576402,0.0
3.1005635261535645,0.21625283360481262,0.11240614205598831,74,1,0.5049919486045837,state_budget,21,standard,0.17323236167430878,0.7678916827852997,0.0
3.063284397125244,0.206033855676651,0.11282606422901154,75,1,0.5051433444023132,state_budget,21,standard,0.18322011828422546,0.7891682785299807,0.0
3.1888303756713867,0.21514055132865906,0.11335837841033936,76,1,0.5009405612945557,state_budget,21,standard,0.16925282776355743,0.7678916827852997,0.0
3.179170846939087,0.21790960431098938,0.10682045668363571,77,1,0.5014330148696899,state_budget,21,standard,0.17352379858493805,0.7891682785299807,0.0
3.232942819595337,0.20948311686515808,0.10886022448539734,78,1,0.48916810750961304,state_budget,21,standard,0.16759181022644043,0.7437137330754352,0.0
3.2097556591033936,0.2020740956068039,0.11859890818595886,79,1,0.4932031035423279,state_budget,21,standard,0.16932034492492676,0.7678916827852997,0.0
3.156229019165039,0.19778583943843842,0.10726677626371384,80,1,0.49389931559562683,state_budget,21,standard,0.1856904774904251,0.6982591876208897,0.0
3.322147846221924,0.2147122025489807,0.1064005121588707,81,1,0.48908868432044983,state_budget,21,standard,0.16465382277965546,0.7678916827852997,0.0
3.2488903999328613,0.19737456738948822,0.10666817426681519,82,1,0.4729917347431183,state_budget,21,standard,0.16570009291172028,0.7678916827852997,0.0
3.187134265899658,0.18604208528995514,0.11001981049776077,83,1,0.47613096237182617,state_budget,21,standard,0.17688195407390594,0.7437137330754352,0.0
3.2809369564056396,0.19409656524658203,0.11315488815307617,84,1,0.4710789918899536,state_budget,21,standard,0.16054661571979523,0.7678916827852997,0.0
3.2980234622955322,0.20282992720603943,0.10273770242929459,85,1,0.4691835343837738,state_budget,21,standard,0.16031788289546967,0.7678916827852997,0.0
3.313807249069214,0.19746088981628418,0.10300889611244202,86,1,0.46230563521385193,state_budget,21,standard,0.15852205455303192,0.7330754352030948,0.0
3.323554515838623,0.18907226622104645,0.11430198699235916,87,1,0.46284133195877075,state_budget,21,standard,0.15614350140094757,0.8133462282398453,0.0
3.269822359085083,0.17886199057102203,0.10646752268075943,88,1,0.4592669904232025,state_budget,21,standard,0.17066766321659088,0.7678916827852997,0.0
3.364335060119629,0.1880383938550949,0.10393482446670532,89,1,0.4490564465522766,state_budget,21,standard,0.15371891856193542,0.7437137330754352,0.0
3.4045910835266113,0.19150018692016602,0.10524794459342957,90,1,0.45106425881385803,state_budget,21,standard,0.15091153979301453,0.8027079303675049,0.0
3.3049800395965576,0.1800399124622345,0.10260679572820663,91,1,0.4535568058490753,state_budget,21,standard,0.16760510206222534,0.7678916827852997,0.0
3.372044563293457,0.17956814169883728,0.11052896827459335,92,1,0.44429320096969604,state_budget,21,standard,0.15082405507564545,0.7678916827852997,0.0
3.3971059322357178,0.18078307807445526,0.10414702445268631,93,1,0.4372135400772095,state_budget,21,standard,0.14888633787631989,0.8133462282398453,0.0
3.3665013313293457,0.18164226412773132,0.10047587007284164,94,1,0.4401363432407379,state_budget,21,standard,0.1546517163515091,0.7678916827852997,0.0
3.4202070236206055,0.17739605903625488,0.1059364452958107,95,1,0.4329428970813751,state_budget,21,standard,0.14619019627571106,0.7678916827852997,0.0
3.3987879753112793,0.1693277508020401,0.10608576238155365,96,1,0.4278847575187683,state_budget,21,standard,0.14907245337963104,0.7678916827852997,0.0
3.397162437438965,0.17620296776294708,0.09992332011461258,97,1,0.4326804280281067,state_budget,21,standard,0.15315696597099304,0.7224371373307543,0.0
3.4740817546844482,0.18064896762371063,0.10256598889827728,98,1,0.4282224476337433,state_budget,21,standard,0.14153340458869934,0.7678916827852997,0.0
3.423952579498291,0.16769182682037354,0.10499715805053711,99,1,0.41993382573127747,state_budget,21,standard,0.1438208818435669,0.7572533849129595,0.0
3.378187656402588,0.1684131920337677,0.09947558492422104,100,1,0.4266718029975891,state_budget,21,standard,0.15540483593940735,0.7224371373307543,0.0
3.463730573654175,0.1746613085269928,0.10382308810949326,101,1,0.4200168550014496,state_budget,21,standard,0.13806872069835663,0.7224371373307543,0.0
3.4464476108551025,0.1716238111257553,0.0995306670665741,102,1,0.41277000308036804,state_budget,21,standard,0.138169065117836,0.8027079303675049,0.0
3.396219491958618,0.16432423889636993,0.09874049574136734,103,1,0.41452670097351074,state_budget,21,standard,0.1480657458305359,0.7224371373307543,0.0
3.445716142654419,0.16581232845783234,0.10612880438566208,104,1,0.41200777888298035,state_budget,21,standard,0.1366209089756012,0.7678916827852997,0.0
3.46393084526062,0.16870926320552826,0.09739667177200317,105,1,0.4053981304168701,state_budget,21,standard,0.13582827150821686,0.8133462282398453,0.0
3.464881181716919,0.16881801187992096,0.0959712341427803,106,1,0.40491658449172974,state_budget,21,standard,0.13666248321533203,0.7224371373307543,0.0
3.481166362762451,0.16209059953689575,0.10237447917461395,107,1,0.4008556306362152,state_budget,21,standard,0.1329093724489212,0.7678916827852997,0.0
3.4676849842071533,0.15689152479171753,0.10120707750320435,108,1,0.3971800208091736,state_budget,21,standard,0.13561372458934784,0.7678916827852997,0.0
3.4816112518310547,0.15962113440036774,0.0985816940665245,109,1,0.39531341195106506,state_budget,21,standard,0.1336289644241333,0.7224371373307543,0.0
3.512857675552368,0.1627916693687439,0.09983169287443161,110,1,0.3940797448158264,state_budget,21,standard,0.1279435157775879,0.7678916827852997,0.0
3.4844813346862793,0.16303706169128418,0.09548426419496536,111,1,0.39391064643859863,state_budget,21,standard,0.13190482556819916,0.7224371373307543,0.0
3.4929592609405518,0.15802790224552155,0.09912798553705215,112,1,0.3874756693840027,state_budget,21,standard,0.12682683765888214,0.7224371373307543,0.0
3.483013868331909,0.15699775516986847,0.09802982211112976,113,1,0.3850461542606354,state_budget,21,standard,0.126535564661026,0.8133462282398453,0.0
3.472404718399048,0.15971922874450684,0.09466153383255005,114,1,0.38592663407325745,state_budget,21,standard,0.12807346880435944,0.7224371373307543,0.0
3.498565196990967,0.15798622369766235,0.099056176841259,115,1,0.3832556903362274,state_budget,21,standard,0.12271472811698914,0.7572533849129595,0.0
