method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,7,557,-30.064560141909404,26,5,3,2,1.1769990467204103,7,7,3,0,False,0.051743500007432885,1.9901346156704955,0.8,3,1,0.3333333333333333,1.1769990467204103,7,0,0.0,0,0.0,2.6251590142019774,0.3750227163145682,12.5
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,8,558,-38.61221262162824,30,5,3,2,1.4336526812232249,6,6,3,0,False,0.05610009999509202,1.870003333169734,0.8,2,0,0.0,1.4336526812232249,6,0,0.0,0,0.0,2.57509385405833,0.4291823090097217,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,9,559,-115.01844869473275,42,5,2,3,2.8553185548404247,6,6,2,0,False,0.07716009999421658,1.8371452379575377,0.8,4,2,0.5,2.8553185548404247,6,0,0.0,0,0.0,1.6947819768327443,0.28246366280545737,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,10,560,-23.29297275444289,38,5,4,1,1.0142220137428262,5,5,4,0,False,0.07142160000512376,1.8795157896085202,0.8,1,1,1.0,1.0142220137428262,5,0,0.0,0,0.0,2.1532958875167587,0.43065917750335175,10.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,11,561,-115.8358074022351,31,5,2,3,2.8674536835777342,6,6,2,0,False,0.05947950000700075,1.9186935486129275,0.8,3,2,0.6666666666666666,2.8674536835777342,6,0,0.0,0,0.0,1.7184652468592323,0.28641087447653873,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,12,562,-41.42409299985212,41,5,3,2,1.339704812023586,6,6,3,0,False,0.07582580001326278,1.8494097564210434,0.8,1,0,0.0,1.339704812023586,6,0,0.0,0,0.0,1.8596600823139766,0.30994334705232945,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,13,563,-5.7169143247852325,31,5,4,1,0.4254063309352341,6,6,4,0,False,0.058769300012500025,1.8957838713709685,0.8,2,0,0.0,0.4254063309352341,6,0,0.0,0,0.0,2.5733959974489053,0.4288993329081509,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,14,564,-17.918123363308148,35,5,4,1,1.0272454826056623,5,5,4,0,False,0.06757480000669602,1.9307085716198864,0.8,3,0,0.0,1.0272454826056623,5,0,0.0,0,0.0,4.135554079284429,0.8271108158568857,10.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,15,565,-80.37246364794728,46,5,1,4,2.3230245871125,6,6,1,0,False,0.08646760000556242,1.8797304349035309,0.8,1,1,1.0,2.3230245871125,6,0,0.0,0,0.0,0.7071901137410229,0.11786501895683715,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,16,566,-114.89294271291973,29,5,2,3,2.923082465394269,8,8,2,0,False,0.05702949999977136,1.9665344827507365,0.8,3,2,0.6666666666666666,2.923082465394269,8,0,0.0,0,0.0,1.7834545752033417,0.22293182190041771,13.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,17,567,-67.06350181862759,40,5,2,3,2.097505651385045,6,6,2,0,False,0.07786470001883572,1.946617500470893,0.8,2,1,0.5,2.097505651385045,6,0,0.0,0,0.0,1.7232501143907448,0.2872083523984575,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,18,568,-127.11231921668877,25,5,0,4,2.920410640556292,6,6,0,0,False,0.0485735999973258,1.942943999893032,0.8,0,0,0.0,2.920410640556292,6,0,0.0,0,0.0,0.0,0.0,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,19,569,-105.11414895609082,36,5,2,3,2.5574199366154735,6,6,2,0,False,0.06876329998340225,1.910091666205618,0.8,2,1,0.5,2.5574199366154735,6,0,0.0,0,0.0,1.542303621867835,0.25705060364463916,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,20,570,-12.550373510728681,38,5,4,1,0.6425435392284257,6,6,4,0,False,0.0734526999949594,1.932965789341037,0.8,1,0,0.0,0.6425435392284257,6,0,0.0,0,0.0,3.3995746071646065,0.5665957678607677,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,21,571,-70.33792934714701,40,5,2,3,2.069333116925132,13,13,2,0,False,0.07687109998369124,1.921777499592281,0.8,3,2,0.6666666666666666,2.069333116925132,13,0,0.0,0,0.0,1.3957005051999336,0.10736157732307182,15.5
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,22,572,-116.18128351152889,29,5,1,3,2.7273852217982584,6,6,1,0,False,0.05813969999871915,2.004817241335143,0.8,3,2,0.6666666666666666,2.7273852217982584,6,0,0.0,0,0.0,0.5741578543598267,0.09569297572663778,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,23,573,-11.957697699324513,30,5,4,1,0.6814533156739981,5,5,4,0,False,0.05689999998139683,1.896666666046561,0.8,2,0,0.0,0.6814533156739981,5,0,0.0,0,0.0,3.0599401488137317,0.6119880297627464,10.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,24,574,-64.64667085613155,31,5,3,2,2.1409186968113145,8,8,3,0,False,0.06276799999614013,2.0247741934238754,0.8,2,1,0.5,2.1409186968113145,8,0,0.0,0,0.0,1.440386478469516,0.1800483098086895,13.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,25,575,-23.241485889542467,34,5,3,2,0.7241334329277521,6,6,3,0,False,0.0783515000002808,2.3044558823612,0.8,1,0,0.0,0.7241334329277521,6,0,0.0,0,0.0,1.6782121521746414,0.2797020253624402,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,26,576,-61.25792141913162,45,5,3,2,1.9968292960196747,6,6,3,0,False,0.09451299999636831,2.1002888888081848,0.8,1,0,0.0,1.9968292960196747,6,0,0.0,0,0.0,1.978488824503365,0.32974813741722747,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,27,577,-54.925462780223555,44,5,2,3,1.6485506522051252,6,6,2,0,False,0.09755509999376955,2.2171613634947622,0.8,1,0,0.0,1.6485506522051252,6,0,0.0,0,0.0,1.2573280123559245,0.2095546687259874,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,28,578,-2.7499531439237277,44,5,4,1,0.3036206181653296,6,6,4,0,False,0.09289739999803714,2.111304545409935,0.8,3,0,0.0,0.3036206181653296,6,0,0.0,0,0.0,2.796450039519734,0.4660750065866223,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,29,579,-71.90623744944467,35,5,2,3,2.2737888202455383,8,8,2,0,False,0.07569840000360273,2.1628114286743636,0.8,2,1,0.5,2.273788820245538,8,0,0.0,0,0.0,2.0018501111912053,0.25023126389890066,13.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,30,580,-56.75090724246219,38,5,2,3,1.7911727643743984,6,6,2,0,False,0.0856692999805091,2.254455262644976,0.8,3,1,0.3333333333333333,1.7911727643743984,6,0,0.0,0,0.0,1.6559870700066024,0.2759978450011004,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,31,581,-1.3568843275092721,28,5,4,1,0.5561875160616134,4,4,4,0,False,0.06663470002968097,2.379810715345749,0.8,4,1,0.25,0.5561875160616134,4,0,0.0,0,0.0,3.5739290204482925,0.8934822551120731,8.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,32,582,-52.47646811743579,41,5,2,3,1.5621020938110837,9,9,2,0,False,0.09874810001201695,2.4084902441955354,0.8,3,1,0.3333333333333333,1.5621020938110837,9,0,0.0,0,0.0,1.9890404392161718,0.2210044932462413,13.5
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,33,583,-15.04699805356477,33,5,4,1,0.7297446858960934,7,7,4,0,False,0.07580979999329429,2.2972666664634636,0.8,2,0,0.0,0.7297446858960934,7,0,0.0,0,0.0,3.0666029721572072,0.438086138879601,12.5
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,34,584,-35.66031096379785,34,5,3,2,1.3411966570624876,4,4,3,0,False,0.08653959997172933,2.545282352109686,0.8,2,1,0.5,1.3411966570624876,4,0,0.0,0,0.0,2.257971535007335,0.5644928837518337,8.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,35,585,-128.0643371931402,33,5,1,4,3.1102187510805352,6,6,1,0,False,0.07794770000327844,2.3620515152508617,0.8,3,2,0.6666666666666666,3.1102187510805352,6,0,0.0,0,0.0,0.6899144674469078,0.11498574457448463,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,36,586,34.44147240673883,28,5,5,0,0.0,6,6,5,0,True,0.07199619997118134,2.5712928561136192,0.8,1,0,0.0,0.0,6,0,0.0,0,0.0,3.1742384875875413,0.5290397479312569,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,37,587,-27.1874869933553,29,5,4,1,1.1029437416036247,6,6,4,0,False,0.07238030001462903,2.4958724142975526,0.8,2,1,0.5,1.1029437416036247,6,0,0.0,0,0.0,2.443873684828926,0.407312280804821,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,38,588,-131.1279361122471,39,5,0,5,2.9909312037415714,7,7,0,0,False,0.09366869999212213,2.401761538259542,0.8,2,2,1.0,2.9909312037415714,7,0,0.0,0,0.0,0.0,0.0,12.5
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,39,589,-71.55831983051496,36,5,2,3,2.1591303931371337,6,6,2,0,False,0.08612479999283096,2.3923555553564153,0.8,2,2,1.0,2.1591303931371337,6,0,0.0,0,0.0,1.2873188671221842,0.21455314452036403,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,40,590,-64.44417545079416,39,5,2,3,1.9628976925990522,6,6,2,0,False,0.09714830005395925,2.490982052665622,0.8,3,2,0.6666666666666666,1.9628976925990522,6,0,0.0,0,0.0,1.2011720443554583,0.20019534072590972,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,41,591,-39.638527680466204,41,5,3,2,1.1814380191101734,8,8,3,0,False,0.09747210001660278,2.377368293087873,0.8,1,1,1.0,1.1814380191101734,8,0,0.0,0,0.0,1.7514207381038678,0.21892759226298347,13.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,42,592,-47.128052365578505,32,5,3,2,1.7754394146886188,4,4,3,0,False,0.07530249998671934,2.3532031245849794,0.8,2,1,0.5,1.7754394146886188,4,0,0.0,0,0.0,2.2184908637204686,0.5546227159301171,8.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,43,593,-52.420739266495445,39,5,3,2,1.6300391074325469,12,12,3,0,False,0.09142869998322567,2.34432564059553,0.8,2,1,0.5,1.6300391074325469,12,0,0.0,0,0.0,1.5003628923796137,0.1250302410316345,15.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,44,594,-13.30509054377499,33,5,4,1,0.6244927286472195,6,6,4,0,False,0.08368329999939306,2.5358575757391835,0.8,1,0,0.0,0.6244927286472195,6,0,0.0,0,0.0,2.7976753066459787,0.4662792177743298,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,45,595,-50.053620196659644,33,5,3,2,1.7171631292293559,6,6,3,0,False,0.07960730001650518,2.4123424247425813,0.8,2,1,0.5,1.7171631292293559,6,0,0.0,0,0.0,1.832441569975325,0.30540692832922084,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,46,596,-68.08163459933621,32,5,2,3,2.0737623333473496,7,7,2,0,False,0.07544589997996809,2.357684374374003,0.8,4,3,0.75,2.073762333347349,7,0,0.0,0,0.0,1.1780117687637757,0.16828739553768224,12.5
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,47,597,-74.23694108577774,39,5,2,3,2.2282759777058914,6,6,2,0,False,0.0934607999806758,2.396430768735277,0.8,1,1,1.0,2.2282759777058914,6,0,0.0,0,0.0,1.0409994163487544,0.1734999027247924,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,48,598,-57.62359913989167,33,5,2,3,1.7190890050174004,6,6,2,0,False,0.08073310000327183,2.446457575856722,0.8,1,1,1.0,1.7190890050174006,6,0,0.0,0,0.0,1.2332639387266613,0.20554398978777688,12.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,2,2,550,49,599,-50.4705596284644,38,5,2,3,1.4949336853865913,6,6,2,0,False,0.087800099994638,2.310528947227316,0.8,1,0,0.0,1.4949336853865913,6,0,0.0,0,0.0,1.3153160794896501,0.21921934658160835,12.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,0,600,-39.66875821026037,50,5,3,2,1.2667295927331295,6,6,3,0,False,0.1152855999825988,2.305711999651976,0.8,1,0,0.0,1.2667295927331295,6,0,0.0,0,0.0,2.388796304587417,0.3981327174312362,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,1,601,-13.590901080237002,50,5,3,1,0.6133796636243378,4,4,3,0,False,0.12392580002051545,2.478516000410309,0.8,2,0,0.0,0.6133796636243378,4,0,0.0,0,0.0,3.152683884188111,0.7881709710470277,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,2,602,-39.420394015003254,50,5,2,2,1.1843518474330714,5,5,2,0,False,0.11806950000755023,2.3613900001510046,0.8,2,1,0.5,1.1843518474330714,5,0,0.0,0,0.0,1.590123755559837,0.31802475111196743,11.399999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,3,603,-42.22257310846255,50,5,2,2,1.2628394889857408,5,5,2,0,False,0.11857039997266838,2.3714079994533677,0.8,0,0,0.0,1.2628394889857408,5,0,0.0,0,0.0,1.3795609717038042,0.27591219434076086,11.399999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,4,604,-47.11534499077861,38,5,3,2,1.6662476006941422,5,5,3,0,False,0.09564559999853373,2.516989473645624,0.8,3,1,0.3333333333333333,1.6662476006941422,5,0,0.0,0,0.0,2.0697507632806995,0.4139501526561399,11.399999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,5,605,-111.31658945501533,45,5,2,3,2.5893732567469483,6,6,2,0,False,0.10170969997852808,2.2602155550784016,0.8,2,2,1.0,2.5893732567469483,6,0,0.0,0,0.0,0.8179094922402873,0.13631824870671455,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,6,606,-18.636016258767967,26,5,4,1,0.8435364906099782,6,6,4,0,False,0.06133589999808464,2.3590730768494095,0.8,2,1,0.5,0.8435364906099782,6,0,0.0,0,0.0,2.2028916067895685,0.36714860113159475,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,7,607,-30.737180040602723,50,5,2,1,0.7796225605912839,5,5,2,0,False,0.12399429998185951,2.4798859996371903,0.8,2,1,0.5,0.7796225605912839,5,0,0.0,0,0.0,1.3715411259460732,0.27430822518921466,11.399999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,8,608,-37.1517692051457,43,5,3,2,1.3968830535385903,5,5,3,0,False,0.10205780001706444,2.373437209699173,0.8,2,0,0.0,1.3968830535385903,5,0,0.0,0,0.0,2.9638869965861154,0.5927773993172231,11.399999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,9,609,-60.83408903147618,50,5,1,3,1.662895729368223,6,6,1,0,False,0.12649089994374663,2.5298179988749325,0.8,4,2,0.5,1.662895729368223,6,0,0.0,0,0.0,0.7490444117522199,0.12484073529203665,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,10,610,-17.017979161226986,50,5,2,1,0.5332423037839157,2,2,2,0,False,0.12194920000183629,2.4389840000367258,0.8,0,0,0.0,0.5332423037839157,2,0,0.0,0,0.0,1.1713100958023877,0.5856550479011938,5.6
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,11,611,8.640230356595588,50,5,4,0,0.0,6,6,4,0,False,0.12172349996399134,2.434469999279827,0.8,4,0,0.0,0.0,6,0,0.0,0,0.0,4.570135791877261,0.7616892986462102,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,12,612,-21.637898619800623,50,5,2,1,0.7143726161091226,2,2,2,0,False,0.11186109999835026,2.237221999967005,0.8,1,0,0.0,0.7143726161091226,2,0,0.0,0,0.0,1.0084062003246488,0.5042031001623244,5.6
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,13,613,-37.71027065427598,50,5,2,1,1.0381180645423678,6,6,2,0,False,0.12795429999096086,2.5590859998192172,0.8,3,1,0.3333333333333333,1.0381180645423678,6,0,0.0,0,0.0,1.972813508639407,0.32880225143990116,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,14,614,-29.253006454334145,50,5,3,1,1.1383145031618973,3,3,3,0,False,0.112949899987143,2.25899799974286,0.8,3,1,0.3333333333333333,1.1383145031618973,3,0,0.0,0,0.0,2.032220837117182,0.6774069457057273,7.1
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,15,615,-15.569791800038782,50,5,3,1,0.5263695293543468,4,4,3,0,False,0.12385049999284092,2.4770099998568185,0.8,1,0,0.0,0.5263695293543468,4,0,0.0,0,0.0,2.348423911000417,0.5871059777501042,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,16,616,-21.570548354705924,50,5,2,1,0.5350944221641439,5,5,2,0,False,0.1305601999774808,2.611203999549616,0.8,1,0,0.0,0.5350944221641439,5,0,0.0,0,0.0,1.329606168962245,0.265921233792449,11.399999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,17,617,-66.77559537427426,50,5,2,3,2.040548586718819,7,7,2,0,False,0.1201227999990806,2.402455999981612,0.8,5,3,0.6,2.040548586718819,7,0,0.0,0,0.0,1.285993986692111,0.18371342667030158,13.149999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,18,618,-126.5804630369312,34,5,0,3,2.842682101231041,6,6,0,0,False,0.08521640001708874,2.506364706384963,0.8,4,3,0.75,2.842682101231041,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,19,619,-37.00985153041374,50,5,2,2,1.0856680351771606,4,4,2,0,False,0.11976040001900401,2.39520800038008,0.8,1,0,0.0,1.0856680351771606,4,0,0.0,0,0.0,1.4879438314575433,0.3719859578643858,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,20,620,-32.04737450849995,50,5,3,1,1.0435886092168958,5,5,3,0,False,0.1235374000025331,2.470748000050662,0.8,3,1,0.3333333333333333,1.0435886092168958,5,0,0.0,0,0.0,1.834845763857119,0.3669691527714238,11.399999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,21,621,-13.70004508324829,50,5,3,1,0.5725472171202327,4,4,3,0,False,0.11591299997962778,2.3182599995925557,0.8,2,0,0.0,0.5725472171202327,4,0,0.0,0,0.0,1.8372586622034084,0.4593146655508521,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,22,622,-53.45152731656876,50,5,2,2,1.5564371385520257,6,6,2,0,False,0.12000630000693491,2.400126000138698,0.8,3,1,0.3333333333333333,1.5564371385520257,6,0,0.0,0,0.0,0.9952484647157432,0.16587474411929054,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,23,623,-40.825004860261366,36,5,3,2,1.3363539466342005,6,6,3,0,False,0.07533510000939714,2.0926416669276984,0.8,1,0,0.0,1.3363539466342005,6,0,0.0,0,0.0,2.399104297613191,0.39985071626886515,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,24,624,-39.39782711256128,50,5,2,1,1.1432535489461815,4,4,2,0,False,0.12568380000448087,2.5136760000896174,0.8,3,1,0.3333333333333333,1.1432535489461815,4,0,0.0,0,0.0,0.8878998572409846,0.22197496431024616,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,25,625,-41.52220909368824,50,5,2,2,1.363907527730512,4,4,2,0,False,0.11895699999877252,2.3791399999754503,0.8,3,0,0.0,1.363907527730512,4,0,0.0,0,0.0,1.36569440652171,0.3414236016304275,8.6
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,26,626,-12.387983207765277,50,5,2,1,0.4713321380408264,2,2,2,0,False,0.11861360002512811,2.372272000502562,0.8,2,0,0.0,0.4713321380408264,2,0,0.0,0,0.0,2.1239212260246374,1.0619606130123187,5.6
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,27,627,-29.08732901874218,50,5,2,1,0.6278079664289328,6,6,2,0,False,0.12619610002730042,2.5239220005460083,0.8,2,0,0.0,0.6278079664289328,6,0,0.0,0,0.0,0.804718466906803,0.13411974448446717,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,28,628,-40.731375385056865,50,5,2,1,1.2844949607446223,3,3,2,0,False,0.12066079999203794,2.4132159998407587,0.8,2,1,0.5,1.2844949607446223,3,0,0.0,0,0.0,1.6293295087525745,0.5431098362508582,7.1
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,29,629,-13.115849157881087,41,5,4,1,0.6279914319001431,4,4,4,0,False,0.10143319999770029,2.4739804877487876,0.8,2,1,0.5,0.6279914319001431,4,0,0.0,0,0.0,2.6707963599820532,0.6676990899955133,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,30,630,-31.663594862723706,43,5,3,2,1.197472623895448,4,4,3,0,False,0.10942669999349164,2.5448069765928287,0.8,3,1,0.3333333333333333,1.197472623895448,4,0,0.0,0,0.0,2.834091417995736,0.708522854498934,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,31,631,-28.21898408724119,39,5,3,2,0.8792641561677481,6,6,3,0,False,0.0949807000142755,2.4354025644686024,0.8,1,1,1.0,0.8792641561677481,6,0,0.0,0,0.0,1.9552227249460588,0.32587045415767646,12.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,2,2,600,32,632,-17.811346443028665,44,5,4,1,0.6629946561826983,6,6,4,0,False,0.10097160000441363,2.294809091009401,0.8,1,0,0.0,0.6629946561826983,6,0,0.0,0,0.0,3.1723419782692224,0.5287236630448704,12.899999999999999
