budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
0.7649651169776917,1.2304846048355103,0.21861840784549713,7,0,1.6846781969070435,state_budget,21,scenario_robust_reliable_cost,0.2348102480173111,0.8397435897435898,0.9516071081161499
0.7579007744789124,1.1382949352264404,0.2083141803741455,8,0,1.5742125511169434,state_budget,21,scenario_robust_reliable_cost,0.22684542834758759,0.8301282051282051,0.8286920189857483
0.7445025444030762,1.181983470916748,0.22243984043598175,9,0,1.626137137413025,state_budget,21,scenario_robust_reliable_cost,0.2209693193435669,0.8301282051282051,0.9636282920837402
0.7464196681976318,1.1816415786743164,0.2379927635192871,10,0,1.6395949125289917,state_budget,21,scenario_robust_reliable_cost,0.21921412646770477,0.842948717948718,1.0040054321289062
0.7595199942588806,1.137718677520752,0.23804019391536713,11,0,1.6008669137954712,state_budget,21,scenario_robust_reliable_cost,0.22434857487678528,0.8477564102564102,0.9553008079528809
0.7830557227134705,1.0747699737548828,0.2263791710138321,12,0,1.5471235513687134,state_budget,21,scenario_robust_reliable_cost,0.24519124627113342,0.8862179487179487,0.8528813719749451
0.8180272579193115,1.0575683116912842,0.21328584849834442,13,0,1.5530380010604858,state_budget,21,scenario_robust_reliable_cost,0.28136584162712097,0.8862179487179487,0.8155092000961304
0.8389416337013245,1.0352414846420288,0.21028244495391846,14,0,1.5220208168029785,state_budget,21,scenario_robust_reliable_cost,0.2756578326225281,0.8605769230769231,0.7957723140716553
0.84271240234375,1.0187844038009644,0.21115975081920624,15,0,1.4788180589675903,state_budget,21,scenario_robust_reliable_cost,0.24803116917610168,0.8557692307692307,0.8111881017684937
0.8553218245506287,1.033740520477295,0.21050971746444702,16,0,1.4850026369094849,state_budget,21,scenario_robust_reliable_cost,0.23989705741405487,0.8557692307692307,0.8656310439109802
0.8810683488845825,1.023292899131775,0.21003592014312744,17,0,1.4744987487792969,state_budget,21,scenario_robust_reliable_cost,0.24028882384300232,0.8605769230769231,0.8590005040168762
0.9234675168991089,0.9819518327713013,0.2129998356103897,18,0,1.4336490631103516,state_budget,21,scenario_robust_reliable_cost,0.2377738654613495,0.8862179487179487,0.7864317297935486
0.9831735491752625,0.9593068361282349,0.2211211621761322,19,0,1.413552165031433,state_budget,21,scenario_robust_reliable_cost,0.23214112222194672,0.8862179487179487,0.7317259311676025
1.0129475593566895,0.9523779153823853,0.219203382730484,20,0,1.4016190767288208,state_budget,21,scenario_robust_reliable_cost,0.22902491688728333,0.8733974358974359,0.7274923920631409
1.012685775756836,0.9316364526748657,0.20700150728225708,21,0,1.3725494146347046,state_budget,21,scenario_robust_reliable_cost,0.2328987717628479,0.8733974358974359,0.7115148901939392
1.0324145555496216,0.9298382997512817,0.19768017530441284,22,0,1.3602051734924316,state_budget,21,scenario_robust_reliable_cost,0.23165421187877655,0.8733974358974359,0.7158156633377075
1.0745388269424438,0.9011372327804565,0.1906629502773285,23,0,1.314587116241455,state_budget,21,scenario_robust_reliable_cost,0.2217123955488205,0.8782051282051282,0.6594648957252502
1.137556791305542,0.940897524356842,0.18523938953876495,24,0,1.340386152267456,state_budget,21,scenario_robust_reliable_cost,0.21311165392398834,0.8782051282051282,0.7236160039901733
1.1626845598220825,0.9292966723442078,0.17975136637687683,25,0,1.3200563192367554,state_budget,21,scenario_robust_reliable_cost,0.2098456472158432,0.8733974358974359,0.7081537246704102
1.1559407711029053,0.8913885951042175,0.17996728420257568,26,0,1.2797763347625732,state_budget,21,scenario_robust_reliable_cost,0.2072644978761673,0.8733974358974359,0.6523314714431763
1.166937232017517,0.8975727558135986,0.18221990764141083,27,0,1.2853230237960815,state_budget,21,scenario_robust_reliable_cost,0.20436334609985352,0.8525641025641026,0.6720443964004517
1.1980048418045044,0.8758741617202759,0.18115238845348358,28,0,1.2578376531600952,state_budget,21,scenario_robust_reliable_cost,0.1996130347251892,0.8573717948717949,0.636261522769928
1.2480586767196655,0.9047693014144897,0.17719674110412598,29,0,1.280312418937683,state_budget,21,scenario_robust_reliable_cost,0.19709844887256622,0.8573717948717949,0.6944020390510559
1.2660925388336182,0.8941482901573181,0.17624177038669586,30,0,1.2645224332809448,state_budget,21,scenario_robust_reliable_cost,0.19286620616912842,0.8782051282051282,0.6872646808624268
1.251833200454712,0.8406283855438232,0.1771964132785797,31,0,1.2109187841415405,state_budget,21,scenario_robust_reliable_cost,0.19184209406375885,0.8942307692307692,0.6061380505561829
1.2133961915969849,0.8676426410675049,0.17975586652755737,32,0,1.2567518949508667,state_budget,21,scenario_robust_reliable_cost,0.20813988149166107,0.8814102564102564,0.674295961856842
1.2123823165893555,0.864255428314209,0.17938914895057678,33,0,1.2591201066970825,state_budget,21,scenario_robust_reliable_cost,0.2142632007598877,0.8733974358974359,0.6819199323654175
1.2582944631576538,0.8110740780830383,0.17742864787578583,34,0,1.1886537075042725,state_budget,21,scenario_robust_reliable_cost,0.198892742395401,0.8573717948717949,0.5976297855377197
1.3432482481002808,0.8458828926086426,0.17821267247200012,35,0,1.2083423137664795,state_budget,21,scenario_robust_reliable_cost,0.18290357291698456,0.8830128205128205,0.6644677519798279
1.3809454441070557,0.8719604015350342,0.17972411215305328,36,0,1.2347731590270996,state_budget,21,scenario_robust_reliable_cost,0.18170765042304993,0.8573717948717949,0.7133861780166626
1.3618420362472534,0.8237046003341675,0.17814482748508453,37,0,1.1846237182617188,state_budget,21,scenario_robust_reliable_cost,0.1814124882221222,0.8653846153846154,0.645635187625885
1.303331732749939,0.7564932107925415,0.17527882754802704,38,0,1.1204839944839478,state_budget,21,scenario_robust_reliable_cost,0.1874087154865265,0.8862179487179487,0.5431269407272339
1.2886472940444946,0.7688812017440796,0.17328941822052002,39,0,1.1346344947814941,state_budget,21,scenario_robust_reliable_cost,0.191175177693367,0.8862179487179487,0.5798361897468567
1.320813775062561,0.7467182874679565,0.17030023038387299,40,0,1.1045300960540771,state_budget,21,scenario_robust_reliable_cost,0.18619073927402496,0.8573717948717949,0.5449190735816956
1.3940893411636353,0.7654017210006714,0.16650603711605072,41,0,1.1161096096038818,state_budget,21,scenario_robust_reliable_cost,0.18280789256095886,0.8573717948717949,0.5814123153686523
1.4119571447372437,0.7563546895980835,0.16368156671524048,42,0,1.1052887439727783,state_budget,21,scenario_robust_reliable_cost,0.1838405281305313,0.8782051282051282,0.5739003419876099
1.3754578828811646,0.7094804048538208,0.16177493333816528,43,0,1.0586035251617432,state_budget,21,scenario_robust_reliable_cost,0.18597273528575897,0.8477564102564102,0.5038985013961792
1.315263271331787,0.7525194883346558,0.1602356731891632,44,0,1.1146705150604248,state_budget,21,scenario_robust_reliable_cost,0.20060011744499207,0.8477564102564102,0.5946829319000244
1.3220332860946655,0.7479324340820312,0.15707825124263763,45,0,1.1095399856567383,state_budget,21,scenario_robust_reliable_cost,0.20320725440979004,0.8653846153846154,0.5935904383659363
1.3943288326263428,0.6919047832489014,0.15272174775600433,46,0,1.036539912223816,state_budget,21,scenario_robust_reliable_cost,0.19051910936832428,0.8541666666666667,0.5004459619522095
1.5175118446350098,0.7352603673934937,0.14938361942768097,47,0,1.0739301443099976,state_budget,21,scenario_robust_reliable_cost,0.1877685934305191,0.8541666666666667,0.5777267217636108
1.5733503103256226,0.7615906596183777,0.14741849899291992,48,0,1.10111665725708,state_budget,21,scenario_robust_reliable_cost,0.19053420424461365,0.8541666666666667,0.6251365542411804
1.549380898475647,0.7125576734542847,0.14545603096485138,49,0,1.0440372228622437,state_budget,21,scenario_robust_reliable_cost,0.18447421491146088,0.844551282051282,0.5571808218955994
1.4756996631622314,0.6674758195877075,0.14240597188472748,50,0,1.0036693811416626,state_budget,21,scenario_robust_reliable_cost,0.19231188297271729,0.8525641025641026,0.48949623107910156
1.4531292915344238,0.6843483448028564,0.13948363065719604,51,0,1.02797532081604,state_budget,21,scenario_robust_reliable_cost,0.20269019901752472,0.8317307692307692,0.5240790843963623
1.4912934303283691,0.6687483787536621,0.13619409501552582,52,0,1.0005024671554565,state_budget,21,scenario_robust_reliable_cost,0.19406865537166595,0.8621794871794872,0.5006299614906311
1.5823748111724854,0.6457051038742065,0.13281665742397308,53,0,0.958000898361206,state_budget,21,scenario_robust_reliable_cost,0.17789676785469055,0.8541666666666667,0.4617325961589813
1.6441117525100708,0.6597840785980225,0.12923310697078705,54,0,0.9644370079040527,state_budget,21,scenario_robust_reliable_cost,0.17377570271492004,0.8621794871794872,0.4877181053161621
1.6495920419692993,0.6408523917198181,0.12689843773841858,55,0,0.9413386583328247,state_budget,21,scenario_robust_reliable_cost,0.1719382107257843,0.844551282051282,0.45860451459884644
1.6010990142822266,0.6377550363540649,0.12591955065727234,56,0,0.9419697523117065,state_budget,21,scenario_robust_reliable_cost,0.17669403553009033,0.8237179487179487,0.46163785457611084
1.6202236413955688,0.6287945508956909,0.12505070865154266,57,0,0.9323813319206238,state_budget,21,scenario_robust_reliable_cost,0.17691582441329956,0.8413461538461539,0.4558120369911194
1.706147313117981,0.6144993305206299,0.12532509863376617,58,0,0.9113864898681641,state_budget,21,scenario_robust_reliable_cost,0.16985592246055603,0.8541666666666667,0.440041184425354
1.7583249807357788,0.617084801197052,0.12472207844257355,59,0,0.9118028879165649,state_budget,21,scenario_robust_reliable_cost,0.16823764145374298,0.8493589743589743,0.4534511864185333
1.7534749507904053,0.5951659679412842,0.12400095909833908,60,0,0.8919558525085449,state_budget,21,scenario_robust_reliable_cost,0.17103543877601624,0.8237179487179487,0.42357057332992554
1.7180724143981934,0.5974220037460327,0.12154904007911682,61,0,0.902043342590332,state_budget,21,scenario_robust_reliable_cost,0.18135428428649902,0.8365384615384616,0.43477118015289307
1.764918327331543,0.5771510601043701,0.12108882516622543,62,0,0.8782501220703125,state_budget,21,scenario_robust_reliable_cost,0.17824536561965942,0.8541666666666667,0.4069277346134186
1.8907405138015747,0.5955865383148193,0.12068536132574081,63,0,0.8874572515487671,state_budget,21,scenario_robust_reliable_cost,0.16929462552070618,0.8541666666666667,0.4496460556983948
1.9572032690048218,0.6046878099441528,0.11867203563451767,64,0,0.8950109481811523,state_budget,21,scenario_robust_reliable_cost,0.16969390213489532,0.8541666666666667,0.47069093585014343
1.9524682760238647,0.573992133140564,0.11581963300704956,65,0,0.8627237677574158,state_budget,21,scenario_robust_reliable_cost,0.17095956206321716,0.8365384615384616,0.42432960867881775
1.9059247970581055,0.5586313605308533,0.1137283593416214,66,0,0.8566758632659912,state_budget,21,scenario_robust_reliable_cost,0.18241019546985626,0.8365384615384616,0.4057683050632477
0.7077486515045166,1.505591630935669,0.34117230772972107,0,1,2.2413179874420166,state_budget,21,scenario_robust_reliable_cost,0.3938463032245636,0.5,1.086852788925171
0.7117434740066528,1.5083192586898804,0.2802846133708954,1,1,2.1322243213653564,state_budget,21,scenario_robust_reliable_cost,0.3429086208343506,0.655952380952381,1.1622040271759033
0.7407693266868591,1.3248865604400635,0.20716911554336548,2,1,1.8410438299179077,state_budget,21,scenario_robust_reliable_cost,0.3082473576068878,0.6958333333333333,0.9109046459197998
0.72812420129776,1.2930105924606323,0.21947701275348663,3,1,1.793230414390564,state_budget,21,scenario_robust_reliable_cost,0.28001469373703003,0.6922619047619047,0.9364277124404907
0.687898576259613,1.2058348655700684,0.22433671355247498,4,1,1.690534234046936,state_budget,21,scenario_robust_reliable_cost,0.2596747577190399,0.6583333333333333,0.8474578261375427
0.6897134780883789,1.1657958030700684,0.23135831952095032,5,1,1.619706630706787,state_budget,21,scenario_robust_reliable_cost,0.22186273336410522,0.6934523809523809,0.8593474626541138
0.6769145131111145,1.0854530334472656,0.22332419455051422,6,1,1.5118086338043213,state_budget,21,scenario_robust_reliable_cost,0.2023545652627945,0.6898809523809524,0.7855386137962341
0.6569694876670837,1.0818573236465454,0.21965935826301575,7,1,1.495514154434204,state_budget,21,scenario_robust_reliable_cost,0.1933404952287674,0.7023809523809523,0.8529250025749207
0.6578037142753601,1.0462660789489746,0.22404085099697113,8,1,1.4616841077804565,state_budget,21,scenario_robust_reliable_cost,0.1907193958759308,0.7047619047619047,0.8476307392120361
0.6749894618988037,0.9794588088989258,0.22564667463302612,9,1,1.4203909635543823,state_budget,21,scenario_robust_reliable_cost,0.2146105170249939,0.6583333333333333,0.7673677802085876
0.7075406312942505,0.9601942300796509,0.22370749711990356,10,1,1.457053780555725,state_budget,21,scenario_robust_reliable_cost,0.272444486618042,0.6458333333333333,0.7578122019767761
0.7287887334823608,0.9078853130340576,0.2234845906496048,11,1,1.398582935333252,state_budget,21,scenario_robust_reliable_cost,0.26648426055908203,0.6898809523809524,0.6981270909309387
0.7371970415115356,0.9574092626571655,0.22425617277622223,12,1,1.4206464290618896,state_budget,21,scenario_robust_reliable_cost,0.23824375867843628,0.6898809523809524,0.8248066306114197
0.7575520873069763,0.9836745858192444,0.220122829079628,13,1,1.443363070487976,state_budget,21,scenario_robust_reliable_cost,0.2388080358505249,0.6898809523809524,0.8823027610778809
0.7941405177116394,0.949577808380127,0.21342149376869202,14,1,1.404327154159546,state_budget,21,scenario_robust_reliable_cost,0.24053362011909485,0.6922619047619047,0.8377624154090881
0.8496061563491821,0.8703618049621582,0.21103009581565857,15,1,1.3197791576385498,state_budget,21,scenario_robust_reliable_cost,0.23753765225410461,0.6583333333333333,0.7097805738449097
0.9239084124565125,0.8875129818916321,0.2173946052789688,16,1,1.3479900360107422,state_budget,21,scenario_robust_reliable_cost,0.24215850234031677,0.7083333333333333,0.737549901008606
0.9693350195884705,0.9025422930717468,0.21709124743938446,17,1,1.3522826433181763,state_budget,21,scenario_robust_reliable_cost,0.231679767370224,0.6583333333333333,0.7653830051422119
0.9807746410369873,0.8454829454421997,0.20596441626548767,18,1,1.2649949789047241,state_budget,21,scenario_robust_reliable_cost,0.2125668078660965,0.6434523809523809,0.6767628788948059
0.9661615490913391,0.8425580859184265,0.19183294475078583,19,1,1.2525726556777954,state_budget,21,scenario_robust_reliable_cost,0.2172154039144516,0.6910714285714286,0.6776117086410522
0.9765347242355347,0.8659589290618896,0.18408098816871643,20,1,1.2738394737243652,state_budget,21,scenario_robust_reliable_cost,0.22282306849956512,0.6434523809523809,0.7172124981880188
1.015594244003296,0.8332213163375854,0.17927055060863495,21,1,1.2192984819412231,state_budget,21,scenario_robust_reliable_cost,0.20579105615615845,0.6696428571428572,0.6601242423057556
1.080930233001709,0.8270090222358704,0.17558975517749786,22,1,1.190730333328247,state_budget,21,scenario_robust_reliable_cost,0.1870506852865219,0.6821428571428572,0.6517026424407959
1.1189095973968506,0.849574625492096,0.173028826713562,23,1,1.2081992626190186,state_budget,21,scenario_robust_reliable_cost,0.18447689712047577,0.6821428571428572,0.6964495182037354
1.1252304315567017,0.8175793886184692,0.17337441444396973,24,1,1.1736979484558105,state_budget,21,scenario_robust_reliable_cost,0.18161895871162415,0.6446428571428571,0.6454541683197021
