method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
greedy_damage,rule,medium,medium,3,,1100,70,1170,-49.66904213864733,50,5,2,2,1.3781377916893547,16,16,2,0,False,0.0010516000038478523,0.021032000076957047,0.8,3,1,0.3333333333333333,1.3781377916893547,16,0,0.0,0,0.0,1.8149287010901127,0.11343304381813205,17.0
greedy_damage,rule,medium,medium,3,,1100,71,1171,-44.48788813907433,44,5,3,2,1.378903196610648,16,16,3,0,False,0.0009712999926705379,0.022074999833421316,0.8,3,2,0.6666666666666666,1.378903196610648,16,0,0.0,0,0.0,2.6350641069809013,0.16469150668630633,17.0
greedy_damage,rule,medium,medium,3,,1100,72,1172,-15.542895579784648,25,5,4,1,0.5621322164603578,16,16,4,0,False,0.0006159000040497631,0.024636000161990523,0.8,1,0,0.0,0.5621322164603578,16,0,0.0,0,0.0,2.77429342118943,0.17339333882433938,17.0
greedy_damage,rule,medium,medium,3,,1100,73,1173,-8.210667368968744,50,5,2,0,0.0,16,16,2,0,False,0.0011203000103705563,0.022406000207411125,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.7186024976456828,0.10741265610285518,17.0
greedy_damage,rule,medium,medium,3,,1100,74,1174,-39.643248092290065,49,5,3,2,1.1189266630965229,16,16,3,0,False,0.001104600010876311,0.02254285736482267,0.8,2,1,0.5,1.1189266630965229,16,0,0.0,0,0.0,2.2547983733881996,0.14092489833676247,17.0
greedy_damage,rule,medium,medium,3,,1100,75,1175,-119.46659930874847,43,5,1,3,2.6438427011559433,16,16,1,0,False,0.0008931000047596171,0.020769767552549237,0.8,3,2,0.6666666666666666,2.6438427011559433,16,0,0.0,0,0.0,0.7447235123364948,0.046545219521030926,17.0
greedy_damage,rule,medium,medium,3,,1100,76,1176,-23.40724499481338,50,5,3,1,0.46784275484922727,16,16,3,0,False,0.0008929999894462526,0.01785999978892505,0.8,0,0,0.0,0.46784275484922727,16,0,0.0,0,0.0,1.3453611831952141,0.08408507394970088,17.0
greedy_damage,rule,medium,medium,3,,1100,77,1177,-7.323302811241816,50,5,3,0,0.0,16,16,3,0,False,0.0011863999825436622,0.023727999650873244,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.3496376305645135,0.1468523519102821,17.0
greedy_damage,rule,medium,medium,3,,1100,78,1178,31.90763901281956,27,5,5,0,0.0,13,13,5,0,True,0.0012040999936289154,0.0445962960603302,0.8,1,0,0.0,0.0,13,0,0.0,0,0.0,3.245871316182499,0.2496824089371153,15.5
greedy_damage,rule,medium,medium,3,,1100,79,1179,-112.8063864635275,46,5,2,3,2.506445052984547,16,16,2,0,False,0.001383300004818011,0.030071739235174155,0.8,2,2,1.0,2.506445052984547,16,0,0.0,0,0.0,1.1574244654254335,0.0723390290890896,17.0
greedy_damage,rule,medium,medium,3,,1100,80,1180,-134.9059978294199,41,5,1,4,3.1420301501008074,16,16,1,0,False,0.0010069000090879854,0.024558536807024033,0.8,1,1,1.0,3.1420301501008074,16,0,0.0,0,0.0,0.763443963404791,0.04771524771279944,17.0
greedy_damage,rule,medium,medium,3,,1100,81,1181,-52.08277531858806,50,5,0,2,1.0027591772862674,16,16,0,0,False,0.0013251999989734031,0.026503999979468063,0.8,2,1,0.5,1.0027591772862674,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,medium,3,,1100,82,1182,-68.19430187320232,50,5,1,2,1.7070657702638286,16,16,1,0,False,0.0014076999796088785,0.02815399959217757,0.8,1,0,0.0,1.7070657702638286,16,0,0.0,0,0.0,0.4206160771707094,0.02628850482316934,17.0
greedy_damage,rule,medium,medium,3,,1100,83,1183,-41.48354564645437,50,5,3,1,1.1704084372103156,16,16,3,0,False,0.0011721000009856652,0.023442000019713305,0.8,2,1,0.5,1.1704084372103156,16,0,0.0,0,0.0,1.6576250025891341,0.10360156266182088,17.0
greedy_damage,rule,medium,medium,3,,1100,84,1184,35.89969955368102,26,5,5,0,0.0,13,13,5,0,True,0.0007634000103280414,0.02936153885877082,0.8,1,0,0.0,0.0,13,0,0.0,0,0.0,3.1542816875700272,0.2426370528900021,15.5
greedy_damage,rule,medium,medium,3,,1100,85,1185,-21.664816126521508,50,5,4,1,0.6361051223233706,16,16,4,0,False,0.0010808999977598432,0.021617999955196865,0.8,2,1,0.5,0.6361051223233706,16,0,0.0,0,0.0,2.0492729526286935,0.12807955953929334,17.0
greedy_damage,rule,medium,medium,3,,1100,86,1186,-2.444421961457495,50,5,4,0,0.0,16,16,4,0,False,0.0016995999940263573,0.033991999880527146,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.8776566110723647,0.1173535381920228,17.0
greedy_damage,rule,medium,medium,3,,1100,87,1187,-79.66309025305873,40,5,2,3,2.2640218165849677,16,16,2,0,False,0.0008397999881708529,0.020994999704271322,0.8,2,2,1.0,2.2640218165849677,16,0,0.0,0,0.0,1.3076500848357906,0.08172813030223691,17.0
greedy_damage,rule,medium,medium,3,,1100,88,1188,30.331381778955414,48,5,5,0,0.0,14,14,5,0,True,0.0013429999962681904,0.027979166588920634,0.8,1,0,0.0,0.0,14,0,0.0,0,0.0,3.759184249831502,0.2685131607022501,16.0
greedy_damage,rule,medium,medium,3,,1100,89,1189,-16.938655894618538,36,5,4,1,0.6003573710820683,16,16,4,0,False,0.0009094000051845796,0.025261111255127214,0.8,1,0,0.0,0.6003573710820683,16,0,0.0,0,0.0,2.8403641614801476,0.17752276009250922,17.0
greedy_damage,rule,medium,medium,3,,1100,90,1190,-68.21018470230376,46,5,2,3,1.9422783892498439,16,16,2,0,False,0.0010699000049498864,0.023258695759780137,0.8,2,1,0.5,1.9422783892498439,16,0,0.0,0,0.0,1.6224029421918056,0.10140018388698785,17.0
greedy_damage,rule,medium,medium,3,,1100,91,1191,32.34747229060763,24,5,5,0,0.0,16,16,5,0,True,0.0008859999979904387,0.036916666582934944,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,2.5164114037361305,0.15727571273350816,17.0
greedy_damage,rule,medium,medium,3,,1100,92,1192,-24.61514612711544,50,5,3,1,0.5923576414819236,16,16,3,0,False,0.0016682000059518032,0.033364000119036064,0.8,1,0,0.0,0.5923576414819236,16,0,0.0,0,0.0,2.00341595774822,0.12521349735926374,17.0
greedy_damage,rule,medium,medium,3,,1100,93,1193,-18.550214814117897,50,5,3,1,0.49099878900180516,16,16,3,0,False,0.0011895999996340834,0.023791999992681667,0.8,3,0,0.0,0.49099878900180516,16,0,0.0,0,0.0,2.169601594807214,0.13560009967545086,17.0
greedy_damage,rule,medium,medium,3,,1100,94,1194,-10.356793545758439,26,5,4,1,0.32065642412455786,16,16,4,0,False,0.0006651000039710198,0.02558076938350076,0.8,2,0,0.0,0.32065642412455786,16,0,0.0,0,0.0,2.193609093841335,0.13710056836508344,17.0
greedy_damage,rule,medium,medium,3,,1100,95,1195,-23.369792449447203,36,5,4,1,0.8310952539059242,13,13,4,0,False,0.000893900007213233,0.02483055575592314,0.8,2,1,0.5,0.8310952539059242,13,0,0.0,0,0.0,2.9264326780581773,0.22511020600447518,15.5
greedy_damage,rule,medium,medium,3,,1100,96,1196,-48.417656228506765,50,5,1,2,1.116519374991437,16,16,1,0,False,0.0010533999920880888,0.021067999841761775,0.8,1,0,0.0,1.116519374991437,16,0,0.0,0,0.0,1.1468107604124353,0.07167567252577721,17.0
greedy_damage,rule,medium,medium,3,,1100,97,1197,-46.59574557530032,50,5,2,2,1.3302202411013344,16,16,2,0,False,0.0010880999943765346,0.021761999887530692,0.8,3,0,0.0,1.3302202411013344,16,0,0.0,0,0.0,1.6044535637100727,0.10027834773187955,17.0
greedy_damage,rule,medium,medium,3,,1100,98,1198,-9.384142829892873,43,5,4,1,0.331116374569744,16,16,4,0,False,0.001473799999075709,0.034274418583156024,0.8,1,0,0.0,0.331116374569744,16,0,0.0,0,0.0,3.0537550937159015,0.19085969335724384,17.0
greedy_damage,rule,medium,medium,3,,1100,99,1199,-6.459354373040404,50,5,3,0,0.0,16,16,3,0,False,0.003162700009852415,0.0632540001970483,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,1.8661550176085706,0.11663468860053566,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,0,1200,-35.58328945070316,37,5,3,2,1.0382494324411065,16,16,3,0,False,0.0009845999920798931,0.026610810596753867,0.8,2,1,0.5,1.0382494324411065,16,0,0.0,0,0.0,1.9916194577407218,0.12447621610879511,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,1,1201,-119.27165506154974,34,5,1,4,2.625022417530407,16,16,1,0,False,0.0010724000167101622,0.03154117696206359,0.8,2,2,1.0,2.625022417530407,16,0,0.0,0,0.0,0.6881951029333038,0.043012193933331486,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,2,1202,-50.39969814946387,42,5,3,2,1.4871931266489509,16,16,3,0,False,0.0011574000127438921,0.02755714316056886,0.8,4,2,0.5,1.4871931266489509,16,0,0.0,0,0.0,1.8942740539726692,0.11839212837329183,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,3,1203,-78.37973594494697,35,5,2,3,2.238503934829941,16,16,2,0,False,0.0010944000168819912,0.031268571910914034,0.8,1,1,1.0,2.238503934829941,16,0,0.0,0,0.0,1.2186301393835908,0.07616438371147442,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,4,1204,-71.77902488800353,36,5,2,3,2.087013767082463,16,16,2,0,False,0.001848799980507465,0.05135555501409625,0.8,3,3,1.0,2.087013767082463,16,0,0.0,0,0.0,1.7423377162124762,0.10889610726327976,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,5,1205,-9.662467939286223,22,5,4,1,0.36740813374907044,16,16,4,0,False,0.0008802999982435722,0.04001363628379873,0.8,2,0,0.0,0.36740813374907044,16,0,0.0,0,0.0,2.56877536664138,0.16054846041508625,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,6,1206,-67.72017404760507,32,5,2,3,1.962089116299496,16,16,2,0,False,0.0009645000172895379,0.03014062554029806,0.8,2,1,0.5,1.9620891162994962,16,0,0.0,0,0.0,1.9487225647654232,0.12179516029783895,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,7,1207,-22.43880024319997,36,5,4,1,0.7212433579405467,16,16,4,0,False,0.001288799994654255,0.035799999851507086,0.8,2,0,0.0,0.7212433579405467,16,0,0.0,0,0.0,2.4192238039479745,0.1512014877467484,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,8,1208,-19.982108277033376,27,5,4,1,0.8100617388415646,14,14,4,0,False,0.0016077000072982628,0.059544444714750476,0.8,4,1,0.25,0.8100617388415646,14,0,0.0,0,0.0,2.560524846521,0.18289463189435715,16.0
greedy_damage,rule,medium,time_pressure,3,,1200,9,1209,-76.45483503768224,40,5,2,3,2.2152280940383036,16,16,2,0,False,0.001022200012812391,0.025555000320309773,0.8,3,2,0.6666666666666666,2.2152280940383036,16,0,0.0,0,0.0,1.6443805922115762,0.10277378701322351,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,10,1210,33.671099596955884,27,5,5,0,0.0,12,12,5,0,True,0.0006874999962747097,0.02546296282498925,0.8,2,0,0.0,0.0,12,0,0.0,0,0.0,3.031829072712113,0.2526524227260094,15.0
greedy_damage,rule,medium,time_pressure,3,,1200,11,1211,-137.87698168013094,30,5,0,4,3.0958993893376983,16,16,0,0,False,0.0010171000103582628,0.03390333367860876,0.8,3,3,1.0,3.0958993893376983,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,12,1212,-74.28846735708308,33,5,2,3,2.1954368558851463,16,16,2,0,False,0.0013920000092184637,0.04218181846116557,0.8,3,2,0.6666666666666666,2.1954368558851463,16,0,0.0,0,0.0,1.6389101698217172,0.10243188561385733,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,13,1213,-54.44895348677227,23,5,2,3,1.6402620773970473,16,16,2,0,False,0.0016007999984140042,0.06959999993104367,0.8,3,1,0.3333333333333333,1.6402620773970473,16,0,0.0,0,0.0,1.9006106900979498,0.11878816813112186,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,14,1214,-75.92736983122302,39,5,2,3,2.235799250414759,16,16,2,0,False,0.0013193999911891297,0.03383076900484948,0.8,2,2,1.0,2.235799250414759,16,0,0.0,0,0.0,1.375633834231233,0.08597711463945207,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,15,1215,-57.144516021392306,30,5,2,3,1.5440400457851646,16,16,2,0,False,0.001283300000068266,0.0427766666689422,0.8,0,0,0.0,1.5440400457851646,16,0,0.0,0,0.0,1.0734426019084622,0.06709016261927889,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,16,1216,-60.50776944973886,30,5,3,2,1.885551616713471,16,16,3,0,False,0.0007869000073696952,0.02623000024565651,0.8,3,1,0.3333333333333333,1.885551616713471,16,0,0.0,0,0.0,2.232468908690275,0.13952930679314218,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,17,1217,-41.174043744274414,36,5,3,2,1.2660618953208664,16,16,3,0,False,0.0009693000029074028,0.02692500008076119,0.8,3,2,0.6666666666666666,1.2660618953208664,16,0,0.0,0,0.0,2.7001146513676155,0.16875716571047597,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,18,1218,-57.71696852716575,40,5,2,3,1.5935588995365526,16,16,2,0,False,0.0011681999967549928,0.02920499991887482,0.8,1,0,0.0,1.5935588995365526,16,0,0.0,0,0.0,1.5761297379643682,0.09850810862277301,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,19,1219,-60.63279879591077,30,5,3,2,1.9689609421303629,16,16,3,0,False,0.0006675000076938886,0.022250000256462954,0.8,3,2,0.6666666666666666,1.9689609421303629,16,0,0.0,0,0.0,2.4115330150301917,0.15072081343938698,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,20,1220,-83.44070553233502,34,5,2,3,2.4900284856320862,16,16,2,0,False,0.0008919000028981827,0.02623235302641714,0.8,2,2,1.0,2.4900284856320862,16,0,0.0,0,0.0,1.8343923104221123,0.11464951940138202,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,21,1221,-90.14301527772724,37,5,1,4,2.4952838248422458,16,16,1,0,False,0.0008291000085591804,0.022408108339437308,0.8,1,1,1.0,2.4952838248422458,16,0,0.0,0,0.0,0.79166036262277,0.04947877266392312,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,22,1222,-31.994497571854936,43,5,3,2,0.8960667393713406,16,16,3,0,False,0.001389700009895023,0.032318604881279606,0.8,0,0,0.0,0.8960667393713406,16,0,0.0,0,0.0,2.064004258793616,0.129000266174601,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,23,1223,-58.37170038417038,46,5,2,3,1.6143944025221653,16,16,2,0,False,0.0010156000062124804,0.022078261004619137,0.8,3,2,0.6666666666666666,1.6143944025221653,16,0,0.0,0,0.0,1.6884780032368252,0.10552987520230157,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,24,1224,-48.99918170648739,41,5,3,2,1.5497157064025553,16,16,3,0,False,0.0012688999850070104,0.030948780122122203,0.8,3,1,0.3333333333333333,1.5497157064025553,16,0,0.0,0,0.0,2.2616251124428213,0.14135156952767633,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,25,1225,-129.17772650401375,26,5,1,4,2.9366872807799114,16,16,1,0,False,0.0009250000002793968,0.035576923087669104,0.8,1,1,1.0,2.936687280779911,16,0,0.0,0,0.0,0.5272591307931566,0.032953695674572285,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,26,1226,-20.330760883043467,27,5,4,1,0.8780214859807707,16,16,4,0,False,0.0009113999913097359,0.033755555233693925,0.8,4,1,0.25,0.8780214859807707,16,0,0.0,0,0.0,3.2522182731481015,0.20326364207175635,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,27,1227,-79.07362441804898,32,5,2,3,2.2884655187925262,16,16,2,0,False,0.0012660000065807253,0.039562500205647666,0.8,1,0,0.0,2.2884655187925262,16,0,0.0,0,0.0,1.1224056624429735,0.07015035390268584,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,28,1228,-64.15768832695804,32,5,2,3,1.743606304442956,16,16,2,0,False,0.0011517999846546445,0.03599374952045764,0.8,2,2,1.0,1.743606304442956,16,0,0.0,0,0.0,1.0606283323418872,0.06628927077136795,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,29,1229,-35.9120550220253,31,5,3,2,1.1339235774330232,16,16,3,0,False,0.0012678000057348981,0.0408967743785451,0.8,2,0,0.0,1.1339235774330232,16,0,0.0,0,0.0,2.40287900501576,0.150179937813485,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,30,1230,35.527112759861836,22,5,5,0,0.0,16,16,5,0,True,0.0007663000069442205,0.03483181849746457,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,3.336845212659754,0.20855282579123463,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,31,1231,-67.61029411765819,29,5,2,3,1.9208538243839783,16,16,2,0,False,0.0010389999952167273,0.035827586041956114,0.8,1,1,1.0,1.9208538243839786,16,0,0.0,0,0.0,1.4995663745050345,0.09372289840656466,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,32,1232,-68.06456691983894,38,5,2,3,1.9615796293955197,16,16,2,0,False,0.0009899000069708563,0.026050000183443587,0.8,2,2,1.0,1.9615796293955197,16,0,0.0,0,0.0,1.320907046913688,0.0825566904321055,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,33,1233,-9.944158410257531,36,5,4,1,0.5429450315806971,16,16,4,0,False,0.0006881000008434057,0.019113888912316825,0.8,4,0,0.0,0.5429450315806971,16,0,0.0,0,0.0,3.630889585756738,0.22693059910979613,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,34,1234,-60.64704709715036,28,5,2,3,1.6559792424882342,16,16,2,0,False,0.0007364000048255548,0.026300000172341242,0.8,2,2,1.0,1.6559792424882342,16,0,0.0,0,0.0,1.0348812558175826,0.06468007848859891,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,35,1235,34.62966172340603,23,5,5,0,0.0,14,14,5,0,True,0.0005473000019264873,0.023795652257673362,0.8,2,0,0.0,0.0,14,0,0.0,0,0.0,3.1899259705238787,0.22785185503741992,16.0
greedy_damage,rule,medium,time_pressure,3,,1200,36,1236,-20.640530864722997,39,5,4,1,0.6327302515665671,16,16,4,0,False,0.0010297999942849856,0.026405128058589373,0.8,3,1,0.3333333333333333,0.6327302515665671,16,0,0.0,0,0.0,2.66303947307986,0.16643996706749126,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,37,1237,-71.74261215547737,42,5,2,3,2.0520238484958324,16,16,2,0,False,0.0009845999811659567,0.02344285669442754,0.8,2,1,0.5,2.0520238484958324,16,0,0.0,0,0.0,1.0866347443375015,0.06791467152109384,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,38,1238,-126.39542255842412,30,5,1,4,2.870241609817524,16,16,1,0,False,0.0009094000051845796,0.030313333506152656,0.8,2,2,1.0,2.870241609817524,16,0,0.0,0,0.0,0.7862909208342537,0.049143182552140854,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,39,1239,30.5786363473488,27,5,5,0,0.0,14,14,5,0,True,0.0006745999889972154,0.024985184777674644,0.8,1,0,0.0,0.0,14,0,0.0,0,0.0,3.3590863750238844,0.2399347410731346,16.0
greedy_damage,rule,medium,time_pressure,3,,1200,40,1240,-61.74105329023937,34,5,3,2,1.890280011276351,16,16,3,0,False,0.00114729999404517,0.03374411747191677,0.8,2,1,0.5,1.890280011276351,16,0,0.0,0,0.0,2.171174538680066,0.13569840866750413,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,41,1241,-55.08440450111039,25,5,2,3,1.7011430728386872,16,16,2,0,False,0.001537300009658793,0.06149200038635172,0.8,3,1,0.3333333333333333,1.7011430728386872,16,0,0.0,0,0.0,2.0091979089053815,0.12557486930658635,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,42,1242,-62.86770230508142,33,5,2,3,1.7831325966775617,16,16,2,0,False,0.0010145000014745165,0.030742424287106558,0.8,0,0,0.0,1.7831325966775617,16,0,0.0,0,0.0,1.458053669591227,0.09112835434945168,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,43,1243,-19.719472123729453,31,5,4,1,0.6767497334877989,16,16,4,0,False,0.0006544000061694533,0.02110967761836946,0.8,3,1,0.3333333333333333,0.6767497334877989,16,0,0.0,0,0.0,2.2914419341547267,0.14321512088467042,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,44,1244,-60.65255438964414,39,5,2,3,1.6906000913818802,16,16,2,0,False,0.0008135999960359186,0.02086153835989535,0.8,2,1,0.5,1.6906000913818804,16,0,0.0,0,0.0,1.548031294314156,0.09675195589463476,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,45,1245,32.74873997979802,18,5,5,0,0.0,7,7,5,0,True,0.0006978999990678858,0.0387722221704381,0.8,2,0,0.0,0.0,7,0,0.0,0,0.0,2.7569645700566228,0.3938520814366604,12.5
greedy_damage,rule,medium,time_pressure,3,,1200,46,1246,-43.25496213609745,32,5,3,2,1.3142815849233243,16,16,3,0,False,0.0007739000066067092,0.024184375206459663,0.8,3,1,0.3333333333333333,1.3142815849233243,16,0,0.0,0,0.0,1.8629607983832701,0.11643504989895438,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,47,1247,-147.51581616482156,29,5,0,4,3.420527205494052,16,16,0,0,False,0.0010097999984282069,0.03482068960097265,0.8,3,2,0.6666666666666666,3.420527205494052,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,48,1248,-64.6065532783112,37,5,3,2,1.908996112991117,16,16,3,0,False,0.0009011999973154161,0.024356756684200436,0.8,2,2,1.0,1.908996112991117,16,0,0.0,0,0.0,1.4823422787274334,0.09264639242046459,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,49,1249,-32.776214636948886,31,5,4,1,1.1422432551690718,16,16,4,0,False,0.0007260999991558492,0.02342258061793062,0.8,1,0,0.0,1.1422432551690718,16,0,0.0,0,0.0,3.3621377053987187,0.21013360658741992,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,50,1250,-36.12109012907823,39,5,3,2,1.1618013053494765,16,16,3,0,False,0.001925800013850676,0.04937948753463271,0.8,4,1,0.25,1.1618013053494765,16,0,0.0,0,0.0,2.215275036578351,0.13845468978614694,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,51,1251,-17.535177970944442,40,5,4,1,0.5800415673978899,16,16,4,0,False,0.0010981000123138074,0.027452500307845185,0.8,2,0,0.0,0.5800415673978899,16,0,0.0,0,0.0,2.3825059817090444,0.14890662385681527,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,52,1252,-27.0056457493404,22,5,3,2,0.7324950241338879,16,16,3,0,False,0.0007153000042308122,0.03251363655594601,0.8,1,0,0.0,0.7324950241338879,16,0,0.0,0,0.0,1.4728876789327017,0.09205547993329385,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,53,1253,-39.59962958438812,33,5,3,2,1.1857253319353642,16,16,3,0,False,0.0008203999932447914,0.02486060585590277,0.8,2,0,0.0,1.1857253319353642,16,0,0.0,0,0.0,1.8006014606290317,0.11253759128931448,17.0
greedy_damage,rule,medium,time_pressure,3,,1200,54,1254,-42.797404951191695,39,5,3,2,1.266891801432337,16,16,3,0,False,0.0008421000020462088,0.021592307744774584,0.8,1,0,0.0,1.266891801432337,16,0,0.0,0,0.0,1.7721566479341817,0.11075979049588636,17.0
