context_id,scenario,policy_seed,slot,repeat,unit_index,resource_type,direct_cost,current_other_delta,same_step_other_sub_cost,future_sub_cost_probe,future_sub_cost_other,future_sub_cost,sub_cost_probe,sub_cost_other,sub_cost,sub_shot_probe,sub_shot_other,sub_shot,episode_cost_delta,rho_sub,cost_sign_masked,engage_transitions,first_substitution_step_expected
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,23,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,0.0,2.799999999999999,2.799999999999999,0.0,2.799999999999999,1.0,0.0,1.0,0.0,0.9999999999999997,1.0,12.495778203010559,8.0
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,24,0,missile,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799999999999999,0.0,0.0,15.0,
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,25,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,0.0,2.799999999999999,2.799999999999999,0.0,2.799999999999999,1.0,0.0,1.0,0.0,0.9999999999999997,1.0,12.76567080616951,1.0
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,26,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,0.37563326954841614,3.175633269548415,2.799999999999999,0.37563326954841614,3.175633269548415,1.0,0.2504221796989441,1.250422179698944,-0.37563326954841614,1.134154739124434,1.0,13.998311281204224,1.0
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,27,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,0.0,2.799999999999999,2.799999999999999,0.0,2.799999999999999,1.0,0.0,1.0,0.0,0.9999999999999997,1.0,15.0,1.0
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,28,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,0.0,2.799999999999999,2.799999999999999,0.0,2.799999999999999,1.0,0.0,1.0,0.0,0.9999999999999997,1.0,15.0,1.0
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,29,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,0.0,2.799999999999999,2.799999999999999,0.0,2.799999999999999,1.0,0.0,1.0,0.0,0.9999999999999997,1.0,7.491435408592224,6.0
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,30,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,-1.121736779808998,1.6782632201910008,2.799999999999999,-1.121736779808998,1.6782632201910008,1.0,-0.7478245198726654,0.2521754801273346,1.121736779808998,0.599379721496786,0.2521754801273346,12.730420678853989,1.0
confirm_heterogeneity_pressure_seed19_safety01_e21_t35_u0,heterogeneity_pressure,19,safety,31,0,missile,2.8000000000000003,0.0,0.0,2.799999999999999,0.0,2.799999999999999,2.799999999999999,0.0,2.799999999999999,1.0,0.0,1.0,0.0,0.9999999999999997,1.0,12.495778203010559,1.0
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,0,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,7.999999761581421
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,1,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,14.999999552965164
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,2,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,3,1,missile,1.4999999552965164,0.0,0.0,1.7995661795139313,0.6091179892420766,2.408684168756008,1.7995661795139313,0.6091179892420766,2.408684168756008,1.1997107863426208,0.3994216322898865,1.5991324186325073,-0.9086842134594915,1.6057894458373385,0.9999999701976776,23.40665039420128,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,4,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,6.999999791383743
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,5,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,24.604915291070938,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,6,1,missile,1.4999999552965164,0.0,0.0,1.7995661795139313,0.0,1.7995661795139313,1.7995661795139313,0.0,1.7995661795139313,1.1997107863426208,0.0,1.1997107863426208,-0.29956622421741486,1.1997107863426208,0.9999999701976776,23.606361210346222,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,7,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,9.999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,8,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,12.999999612569809
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,9,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,10,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,11,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,22.00293256342411,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,12,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,25.004336923360825,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,13,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,6.999999791383743
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,14,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,8.999999731779099
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,15,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,8.999999731779099
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,16,1,missile,1.4999999552965164,0.0,0.0,1.7963522672653198,0.5531909823417661,2.349543249607086,1.7963522672653198,0.5531909823417661,2.349543249607086,1.1975681781768799,0.19756820797920227,1.3951363861560822,-0.8495432943105695,1.566362166404724,0.9999999701976776,23.45593038201332,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,17,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,18,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,9.999999701976776,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,19,1,missile,1.4999999552965164,0.0,0.0,1.7963522672653198,0.5531909823417661,2.349543249607086,1.7963522672653198,0.5531909823417661,2.349543249607086,1.1975681781768799,0.19756820797920227,1.3951363861560822,-0.8495432943105695,1.566362166404724,0.9999999701976776,23.653498589992523,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,20,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,25.03647604584694,9.999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,21,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,9.999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,22,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,14.999999552965164,7.999999761581421
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,23,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,9.999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,24,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,13.999999582767487
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,25,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,24.604915291070938,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,26,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,27,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,9.999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,28,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.5591902852058408,2.059190240502357,1.4999999552965164,0.5591902852058408,2.059190240502357,0.9999999701976776,0.19971081614494324,1.1997107863426208,-0.5591902852058408,1.372793493668238,0.9999999701976776,24.405204474925995,6.999999791383743
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,29,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.5591902852058408,2.059190240502357,1.4999999552965164,0.5591902852058408,2.059190240502357,0.9999999701976776,0.19971081614494324,1.1997107863426208,-0.5591902852058408,1.372793493668238,0.9999999701976776,24.00578284263611,9.60057806968689
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,30,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,9.999999701976776
confirm_heterogeneity_pressure_seed19_safety02_e00_t22_u1,heterogeneity_pressure,19,safety,31,1,missile,1.4999999552965164,0.0,0.0,1.4999999552965164,0.0,1.4999999552965164,1.4999999552965164,0.0,1.4999999552965164,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,9.999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,0,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,1.9999999403953552
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,1,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,2,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,3,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,-1.4999999552965164,-1.249999962747097,0.2499999925494194,-1.4999999552965164,-1.249999962747097,0.9999999701976776,-0.9999999701976776,0.0,1.4999999552965164,-4.999999850988388,0.0,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,4,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,1.9999999403953552
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,5,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,1.9999999403953552
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,6,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,7,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,8.999999731779099,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,8,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,9,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,4.999999850988388
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,10,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,11,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,12,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,0.9999999701976776
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,13,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,7.999999761581421,4.999999850988388
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,14,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,6.999999791383743
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,15,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,3.9999998807907104
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,16,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,1.9999999403953552
confirm_heterogeneity_pressure_seed19_safety03_e00_t22_u2,heterogeneity_pressure,19,safety,17,2,laser,0.2499999925494194,0.0,0.0,0.2499999925494194,0.0,0.2499999925494194,0.2499999925494194,0.0,0.2499999925494194,0.9999999701976776,0.0,0.9999999701976776,0.0,0.9999999701976776,0.9999999701976776,27.999999165534973,2.999999910593033
