method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,63,30163,-62.03939125723507,40,5,2,3,2.0518358789727458,3,3,2,0,False,0.0578432000183966,1.446080000459915,0.8,2,1,0.5,2.0518358789727458,3,0,0.0,0,0.0,1.079049766470122,0.35968325549004065,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,64,30164,-133.04768690923913,42,5,0,5,3.2615895636413077,3,3,0,0,False,0.046989500009658514,1.1187976192775837,0.8,2,2,1.0,3.261589563641308,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,65,30165,-49.97430682781396,38,5,2,3,1.7394382959538839,3,3,2,0,False,0.05078049998701317,1.3363289470266624,0.8,3,2,0.6666666666666666,1.7394382959538839,3,0,0.0,0,0.0,1.3753400386901211,0.4584466795633737,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,66,30166,-107.84260564644059,21,5,1,3,2.660960704582556,3,3,1,0,False,0.03128620000643423,1.4898190479254394,0.8,3,2,0.6666666666666666,2.660960704582556,3,0,0.0,0,0.0,0.8835362482827597,0.2945120827609199,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,67,30167,-146.9727784530978,27,5,0,5,3.7757592817699264,3,3,0,0,False,0.035277799994219095,1.3065851849710777,0.8,3,3,1.0,3.7757592817699273,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,68,30168,-122.1844863360044,36,5,0,4,2.9194828778668143,3,3,0,0,False,0.043704400002752664,1.214011111187574,0.8,3,3,1.0,2.9194828778668143,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,69,30169,-125.94825024859583,30,5,0,4,3.0649416749531952,3,3,0,0,False,0.03749189999507507,1.2497299998358358,0.8,2,1,0.5,3.064941674953195,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,70,30170,-117.82133804618834,30,5,2,3,3.1521502078852155,3,3,2,0,False,0.03365569998641149,1.1218566662137164,0.8,4,2,0.5,3.1521502078852155,3,0,0.0,0,0.0,1.7446854752036236,0.5815618250678746,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,71,30171,-116.31620003268354,26,5,0,3,2.757206667756118,3,3,0,0,False,0.030737400003999937,1.1822076924615361,0.8,3,2,0.6666666666666666,2.757206667756118,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,72,30172,-122.44301211056049,33,5,0,4,2.9381004036853495,3,3,0,0,False,0.039921900010085665,1.2097545457601717,0.8,1,1,1.0,2.9381004036853495,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,73,30173,-113.23715963955894,32,5,0,4,2.634571987985299,3,3,0,0,False,0.03390780000700033,1.0596187502187604,0.8,1,0,0.0,2.634571987985299,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,74,30174,-79.3627928847703,23,5,1,4,2.484708171865151,4,4,1,0,False,0.034372599999187514,1.494460869529892,0.8,1,1,1.0,2.4847081718651514,4,0,0.0,0,0.0,0.5270271287731896,0.1317567821932974,6.5
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,75,30175,-50.90560084067841,30,5,2,3,1.618928235363497,3,3,2,0,False,0.043064400011644466,1.435480000388149,0.8,0,0,0.0,1.618928235363497,3,0,0.0,0,0.0,1.01896451041441,0.33965483680480335,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,76,30176,-121.5562819856896,35,5,0,5,2.9018760661896534,3,3,0,0,False,0.04708120001669158,1.3451771433340451,0.8,1,1,1.0,2.9018760661896534,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,77,30177,-108.0715443098278,35,5,1,4,2.639929335797352,3,3,1,0,False,0.040641200001118705,1.1611771428891058,0.8,2,1,0.5,2.639929335797352,3,0,0.0,0,0.0,0.9887222988703699,0.32957409962345663,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,78,30178,-111.70068164856698,35,5,0,3,2.5733560549522325,3,3,0,0,False,0.039995199997065356,1.142719999916153,0.8,4,2,0.5,2.5733560549522325,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,79,30179,-115.54406364325177,27,5,0,3,2.7281354547750594,3,3,0,0,False,0.0475308999994013,1.7604037036815297,0.8,2,2,1.0,2.7281354547750594,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,80,30180,-129.77678713807035,37,5,0,5,3.1692262379356784,3,3,0,0,False,0.04402869998739334,1.1899648645241443,0.8,0,0,0.0,3.1692262379356784,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,81,30181,-109.44739612741903,30,5,0,4,2.514913204247301,3,3,0,0,False,0.035141300006216625,1.1713766668738874,0.8,0,0,0.0,2.514913204247301,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,82,30182,-127.00554757606102,30,5,0,4,3.100184919202033,3,3,0,0,False,0.03499669999291655,1.1665566664305516,0.8,2,1,0.5,3.1001849192020337,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,83,30183,-67.91767605497998,43,5,1,4,2.1134429885996617,3,3,1,0,False,0.04881090000344557,1.135137209382455,0.8,2,1,0.5,2.1134429885996617,3,0,0.0,0,0.0,0.5740071356054555,0.19133571186848516,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,84,30184,-118.7837768786737,41,5,1,4,2.987069769140048,3,3,1,0,False,0.04696170000897837,1.1454073172921553,0.8,1,1,1.0,2.987069769140048,3,0,0.0,0,0.0,0.9796096936659835,0.3265365645553278,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,85,30185,-109.0567692952538,27,5,0,3,2.511892309841793,3,3,0,0,False,0.035838899999362184,1.327366666643044,0.8,1,1,1.0,2.5118923098417936,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,86,30186,-119.40219123752337,31,5,0,4,2.843406374584112,3,3,0,0,False,0.038761899995733984,1.2503838708301285,0.8,2,2,1.0,2.843406374584112,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,87,30187,-67.35392910904216,29,5,1,4,2.1341027213877553,3,3,1,0,False,0.040962300012324704,1.4124931038732655,0.8,1,0,0.0,2.1341027213877553,3,0,0.0,0,0.0,0.7278032160358596,0.24260107201195322,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,88,30188,-111.95644702113339,27,5,1,4,2.7170302400148536,3,3,1,0,False,0.04057109999121167,1.5026333330078396,0.8,2,2,1.0,2.7170302400148536,3,0,0.0,0,0.0,0.43455827241309897,0.144852757471033,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,89,30189,-121.16085663291571,29,5,0,4,2.9086952210971906,3,3,0,0,False,0.03729519998887554,1.2860413789267426,0.8,2,1,0.5,2.90869522109719,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,90,30190,-114.98492232011546,29,5,0,5,2.7028307440038493,3,3,0,0,False,0.046667800001159776,1.609234482798613,0.8,1,1,1.0,2.702830744003849,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,91,30191,-79.91669512363858,36,5,0,5,2.3438898374546193,3,3,0,0,False,0.04547420000017155,1.2631722222269874,0.8,2,2,1.0,2.3438898374546193,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,92,30192,-113.44853316687862,28,5,0,4,2.6549511055626205,3,3,0,0,False,0.046537399997760076,1.6620499999200027,0.8,3,3,1.0,2.6549511055626205,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,93,30193,-116.06907623070083,29,5,0,4,2.7389692076900283,3,3,0,0,False,0.03715199999351171,1.281103448052128,0.8,2,1,0.5,2.7389692076900283,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,94,30194,-133.90350475930055,32,5,0,4,3.323450158643352,3,3,0,0,False,0.043046899994806154,1.3452156248376923,0.8,3,2,0.6666666666666666,3.323450158643352,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,95,30195,-111.62096116313552,28,5,1,3,2.7089859321136194,3,3,1,0,False,0.035085900002741255,1.2530678572407592,0.8,3,2,0.6666666666666666,2.7089859321136194,3,0,0.0,0,0.0,0.3386183657621908,0.11287278858739692,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,96,30196,-115.731557611116,28,5,0,3,2.731051920370534,3,3,0,0,False,0.0365211000025738,1.3043250000919215,0.8,4,3,0.75,2.731051920370534,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,97,30197,-134.1200596979169,32,5,0,4,3.3306686565972305,3,3,0,0,False,0.0379661999977543,1.186443749929822,0.8,4,3,0.75,3.33066865659723,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,98,30198,-126.97748145430722,32,5,0,4,3.092582715143574,3,3,0,0,False,0.03814550000606687,1.1920468751895896,0.8,1,1,1.0,3.092582715143574,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,time_pressure,2,2,30100,99,30199,-111.34629582122035,26,5,0,3,2.5915431940406783,3,3,0,0,False,0.036121200002526166,1.3892769231740834,0.8,3,2,0.6666666666666666,2.5915431940406783,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,0,30200,-116.4163222986275,38,5,0,4,2.640544076620918,3,3,0,0,False,0.04738879999422352,1.2470736840585137,0.8,2,2,1.0,2.6405440766209174,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,1,30201,-118.53638018243052,34,5,0,3,2.7245460060810176,3,3,0,0,False,0.03989379999256926,1.1733470586049781,0.8,2,2,1.0,2.7245460060810176,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,2,30202,-18.50584576717109,50,5,1,1,0.420807770730072,4,4,1,0,False,0.06432739999581827,1.2865479999163654,0.8,2,0,0.0,0.420807770730072,4,0,0.0,0,0.0,0.7659996634063234,0.19149991585158085,8.649999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,3,30203,-86.38974737478212,50,5,0,4,2.4329915791594052,3,3,0,0,False,0.06537739998748293,1.3075479997496586,0.8,0,0,0.0,2.4329915791594052,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,4,30204,-85.04833694115683,50,5,0,3,2.388277898038562,3,3,0,0,False,0.0621884000247519,1.243768000495038,0.8,1,1,1.0,2.3882778980385626,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,5,30205,-123.78807435378472,48,5,0,4,2.8529358117928254,3,3,0,0,False,0.07260509999468923,1.5126062498893589,0.8,2,2,1.0,2.8529358117928254,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,6,30206,-37.26058938462398,50,5,2,2,1.058600015302574,3,3,2,0,False,0.059641100007866044,1.1928220001573209,0.8,1,0,0.0,1.058600015302574,3,0,0.0,0,0.0,1.0238845880269334,0.34129486267564446,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,7,30207,-112.01818615823771,45,5,1,3,2.6830983877763965,3,3,1,0,False,0.05283339997913572,1.1740755550919049,0.8,1,1,1.0,2.6830983877763965,3,0,0.0,0,0.0,0.573076228057554,0.191025409352518,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,8,30208,-8.027067907563683,50,5,1,0,0.0,3,3,1,0,False,0.07018940000853036,1.4037880001706071,0.8,2,0,0.0,0.0,3,0,0.0,0,0.0,0.6263784704167676,0.2087928234722559,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,9,30209,-50.976029603938116,50,5,2,2,1.5763422369330056,3,3,2,0,False,0.06824310000592959,1.3648620001185918,0.8,2,1,0.5,1.5763422369330056,3,0,0.0,0,0.0,1.2694516385007568,0.42315054616691894,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,10,30210,-78.92665488308197,50,5,1,3,2.329963256834493,3,3,1,0,False,0.0678550999800791,1.357101999601582,0.8,1,1,1.0,2.329963256834493,3,0,0.0,0,0.0,0.4536326576892591,0.1512108858964197,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,11,30211,-62.69455525131579,50,5,0,3,1.6431518417105258,3,3,0,0,False,0.06185540001752088,1.2371080003504176,0.8,1,0,0.0,1.6431518417105258,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,12,30212,-34.57026764614813,50,5,1,2,0.846523720389502,3,3,1,0,False,0.06024480001360644,1.2048960002721287,0.8,2,1,0.5,0.846523720389502,3,0,0.0,0,0.0,0.4879704716973341,0.16265682389911137,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,13,30213,-80.71922311720205,42,5,0,5,2.2706407705734017,3,3,0,0,False,0.06198730000323849,1.475888095315202,0.8,0,0,0.0,2.2706407705734017,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,14,30214,-33.5938199231973,50,5,0,1,0.6731273307732429,3,3,0,0,False,0.0781381999986479,1.5627639999729581,0.8,2,0,0.0,0.6731273307732429,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,15,30215,-21.69403678812973,50,5,1,1,0.5336259020759018,3,3,1,0,False,0.065523100001883,1.31046200003766,0.8,1,0,0.0,0.5336259020759018,3,0,0.0,0,0.0,0.99662544279948,0.33220848093315997,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,16,30216,-78.10901360045605,50,5,0,3,2.1569671200152016,3,3,0,0,False,0.06553719998555607,1.3107439997111214,0.8,0,0,0.0,2.1569671200152016,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,17,30217,-108.23614814207987,46,5,1,3,2.518657983117944,3,3,1,0,False,0.06841430000349646,1.487267391380358,0.8,2,1,0.5,2.518657983117944,3,0,0.0,0,0.0,0.8804325814026039,0.29347752713420133,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,18,30218,-134.82249056512785,40,5,0,5,3.2474163521709283,3,3,0,0,False,0.0535343999908946,1.338359999772365,0.8,3,3,1.0,3.2474163521709283,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,19,30219,-136.41714940984633,48,5,0,4,3.2739049803282105,3,3,0,0,False,0.06766109998716274,1.4096062497325572,0.8,3,2,0.6666666666666666,3.2739049803282105,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,20,30220,-122.72514578428094,47,5,0,4,2.8208381928093638,3,3,0,0,False,0.060691000009683194,1.291297872546451,0.8,2,1,0.5,2.820838192809364,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,21,30221,-119.09014757027313,42,5,0,3,2.7163382523424375,3,3,0,0,False,0.06130339998708223,1.4596047615971959,0.8,2,2,1.0,2.7163382523424375,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,22,30222,-67.46447460100758,50,5,1,3,2.0432064406201205,3,3,1,0,False,0.07260830001177965,1.452166000235593,0.8,2,1,0.5,2.0432064406201205,3,0,0.0,0,0.0,0.8621362452734341,0.287378748424478,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,23,30223,-80.80702372165263,50,5,1,3,2.4123052006462373,3,3,1,0,False,0.06909010000526905,1.381802000105381,0.8,1,1,1.0,2.4123052006462373,3,0,0.0,0,0.0,0.7504605423995748,0.2501535141331916,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,24,30224,-82.98574361054341,50,5,0,4,2.319524787018115,3,3,0,0,False,0.07159439999668393,1.4318879999336787,0.8,2,1,0.5,2.319524787018115,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,25,30225,-127.46710392811298,46,5,1,4,3.1668992902024162,3,3,1,0,False,0.06917859998793574,1.5038826084333856,0.8,1,0,0.0,3.1668992902024162,3,0,0.0,0,0.0,0.779351673100355,0.2597838910334517,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,26,30226,-131.84748536342806,37,5,0,4,3.1582495121142693,3,3,0,0,False,0.054667299998982344,1.4774945945670903,0.8,4,3,0.75,3.1582495121142697,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,27,30227,-87.71236925387828,50,5,0,3,2.4770789751292788,3,3,0,0,False,0.06660629999169032,1.3321259998338064,0.8,0,0,0.0,2.4770789751292788,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,28,30228,-55.05558428537199,50,5,1,3,1.6510531325385727,3,3,1,0,False,0.0711955999940983,1.423911999881966,0.8,1,0,0.0,1.6510531325385724,3,0,0.0,0,0.0,0.8109721717593878,0.2703240572531293,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,29,30229,-78.95288672317761,50,5,1,3,2.3309651466548513,5,5,1,0,False,0.06673900002351729,1.3347800004703458,0.8,1,1,1.0,2.3309651466548513,5,0,0.0,0,0.0,0.44507382433234643,0.08901476486646928,8.899999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,30,30230,-128.72006143728876,47,5,0,4,3.020668714576294,3,3,0,0,False,0.06278750001365552,1.3359042556096918,0.8,1,1,1.0,3.020668714576294,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,31,30231,-123.32245239613347,38,5,0,4,2.8707484132044487,3,3,0,0,False,0.05341100001896848,1.405552632078118,0.8,1,1,1.0,2.8707484132044487,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,32,30232,-76.34071942897006,50,5,1,2,2.288776068228101,3,3,1,0,False,0.07679020000068704,1.5358040000137407,0.8,4,2,0.5,2.288776068228101,3,0,0.0,0,0.0,0.7513259395549239,0.2504419798516413,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,33,30233,-132.37112028297054,34,5,0,3,3.185704009432351,3,3,0,0,False,0.04520970000157831,1.3296970588699504,0.8,4,2,0.5,3.185704009432351,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,34,30234,-75.86565837108841,50,5,0,4,2.0821886123696176,3,3,0,0,False,0.07177829999636742,1.4355659999273485,0.8,0,0,0.0,2.0821886123696176,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,35,30235,-136.3563661747836,49,5,1,4,3.45607831853427,3,3,1,0,False,0.06861159999971278,1.400236734688016,0.8,3,2,0.6666666666666666,3.4560783185342703,3,0,0.0,0,0.0,0.9824804762348756,0.32749349207829187,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,36,30236,-115.05792038090476,43,5,0,3,2.5785973460301586,3,3,0,0,False,0.06622470000729663,1.5401093024952706,0.8,3,1,0.3333333333333333,2.5785973460301586,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,37,30237,-121.53928260976697,32,5,0,4,2.8313094203255673,3,3,0,0,False,0.043413200008217245,1.356662500256789,0.8,2,2,1.0,2.8313094203255673,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,38,30238,-64.70581893737094,50,5,1,3,1.8429345435277393,3,3,1,0,False,0.06871099999989383,1.3742199999978766,0.8,0,0,0.0,1.8429345435277393,3,0,0.0,0,0.0,0.637012043997466,0.21233734799915535,8.399999999999999
autoregressive_ppo_order_012,learning_frozen_replay,medium,heterogeneity_pressure,2,2,30200,39,30239,-82.20955984073237,50,5,1,3,2.401470494934637,3,3,1,0,False,0.06700740000451333,1.3401480000902666,0.8,1,1,1.0,2.401470494934637,3,0,0.0,0,0.0,0.5074173560352391,0.16913911867841303,8.399999999999999
